0.5954 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
100.5676 	EXP 	polygon_5: autoDraw = True
100.5676 	EXP 	textconfscale: autoDraw = True
102.3085 	DATA 	Keypress: 3
102.3162 	EXP 	polygon: autoDraw = False
102.3162 	EXP 	textTesttrait: autoDraw = False
102.3162 	EXP 	polygon_5: autoDraw = False
102.3162 	EXP 	textconfscale: autoDraw = False
102.3162 	EXP 	text: text = 'nyce'
102.3162 	EXP 	polygon_4: autoDraw = True
102.3162 	EXP 	text: autoDraw = True
102.8161 	EXP 	polygon_4: autoDraw = False
102.8161 	EXP 	text: autoDraw = False
102.8161 	EXP 	polygon_4: autoDraw = False
102.8161 	EXP 	text: autoDraw = False
102.8161 	EXP 	textTestwordRFN: text = 'nyce'
102.8161 	EXP 	polyBack: autoDraw = True
102.8161 	EXP 	textTestwordRFN: autoDraw = True
102.8161 	EXP 	textRFNscale: autoDraw = True
102.9576 	DATA 	Keypress: n
102.9664 	EXP 	polyBack: autoDraw = False
102.9664 	EXP 	textTestwordRFN: autoDraw = False
102.9664 	EXP 	textRFNscale: autoDraw = False
102.9664 	EXP 	polyback: autoDraw = True
102.9664 	EXP 	textBlank500: autoDraw = True
103.4514 	EXP 	New trial (rep=0, index=7): OrderedDict([('rand', 0.6715161356800474), ('word', 'thombe'), ('corr', 0), ('oldnew', 'old')])
103.4660 	EXP 	polyback: autoDraw = False
103.4660 	EXP 	textBlank500: autoDraw = False
103.4660 	EXP 	polyback: autoDraw = False
103.4660 	EXP 	textBlank500: autoDraw = False
103.4660 	EXP 	textTesttrait: text = 'thombe'
103.4660 	EXP 	polygon: autoDraw = True
103.4660 	EXP 	textTesttrait: autoDraw = True
103.4660 	EXP 	polygon_5: autoDraw = True
103.4660 	EXP 	textconfscale: autoDraw = True
105.3419 	DATA 	Keypress: 6
105.3478 	EXP 	polygon: autoDraw = False
105.3478 	EXP 	textTesttrait: autoDraw = False
105.3478 	EXP 	polygon_5: autoDraw = False
105.3478 	EXP 	textconfscale: autoDraw = False
105.3478 	EXP 	text: text = 'thombe'
105.3478 	EXP 	polygon_4: autoDraw = True
105.3478 	EXP 	text: autoDraw = True
105.8478 	EXP 	polygon_4: autoDraw = False
105.8478 	EXP 	text: autoDraw = False
105.8478 	EXP 	polygon_4: autoDraw = False
105.8478 	EXP 	text: autoDraw = False
105.8478 	EXP 	textTestwordRFN: text = 'thombe'
105.8478 	EXP 	polyBack: autoDraw = True
105.8478 	EXP 	textTestwordRFN: autoDraw = True
105.8478 	EXP 	textRFNscale: autoDraw = True
107.0177 	DATA 	Keypress: f
107.0468 	EXP 	polyBack: autoDraw = False
107.0468 	EXP 	textTestwordRFN: autoDraw = False
107.0468 	EXP 	textRFNscale: autoDraw = False
107.0468 	EXP 	polyback: autoDraw = True
107.0468 	EXP 	textBlank500: autoDraw = True
107.5328 	EXP 	New trial (rep=0, index=8): OrderedDict([('rand', 0.6808261247620169), ('word', 'byynge '), ('corr', 0), ('oldnew', 'new')])
107.5463 	EXP 	polyback: autoDraw = False
107.5463 	EXP 	textBlank500: autoDraw = False
107.5463 	EXP 	polyback: autoDraw = False
107.5463 	EXP 	textBlank500: autoDraw = False
107.5463 	EXP 	textTesttrait: text = 'byynge '
107.5463 	EXP 	polygon: autoDraw = True
107.5463 	EXP 	textTesttrait: autoDraw = True
107.5463 	EXP 	polygon_5: autoDraw = True
107.5463 	EXP 	textconfscale: autoDraw = True
185.3977 	DATA 	Keypress: 5
185.4031 	EXP 	polygon: autoDraw = False
185.4031 	EXP 	textTesttrait: autoDraw = False
185.4031 	EXP 	polygon_5: autoDraw = False
185.4031 	EXP 	textconfscale: autoDraw = False
185.4031 	EXP 	text: text = 'byynge '
185.4031 	EXP 	polygon_4: autoDraw = True
185.4031 	EXP 	text: autoDraw = True
185.9024 	EXP 	polygon_4: autoDraw = False
185.9024 	EXP 	text: autoDraw = False
185.9024 	EXP 	polygon_4: autoDraw = False
185.9024 	EXP 	text: autoDraw = False
185.9024 	EXP 	textTestwordRFN: text = 'byynge '
185.9024 	EXP 	polyBack: autoDraw = True
185.9024 	EXP 	textTestwordRFN: autoDraw = True
185.9024 	EXP 	textRFNscale: autoDraw = True
186.6907 	DATA 	Keypress: n
186.7231 	EXP 	polyBack: autoDraw = False
186.7231 	EXP 	textTestwordRFN: autoDraw = False
186.7231 	EXP 	textRFNscale: autoDraw = False
186.7231 	EXP 	polyback: autoDraw = True
186.7231 	EXP 	textBlank500: autoDraw = True
187.2194 	EXP 	New trial (rep=0, index=9): OrderedDict([('rand', 0.5127003513963531), ('word', 'outen'), ('corr', 1), ('oldnew', 'old')])
187.2347 	EXP 	polyback: autoDraw = False
187.2347 	EXP 	textBlank500: autoDraw = False
187.2347 	EXP 	textTesttrait: text = 'outen'
187.2347 	EXP 	polygon: autoDraw = True
187.2347 	EXP 	textTesttrait: autoDraw = True
187.2347 	EXP 	polygon_5: autoDraw = True
187.2347 	EXP 	textconfscale: autoDraw = True
196.6220 	DATA 	Keypress: 6
196.6329 	EXP 	polygon: autoDraw = False
196.6329 	EXP 	textTesttrait: autoDraw = False
196.6329 	EXP 	polygon_5: autoDraw = False
196.6329 	EXP 	textconfscale: autoDraw = False
196.6329 	EXP 	text: text = 'outen'
196.6329 	EXP 	polygon_4: autoDraw = True
196.6329 	EXP 	text: autoDraw = True
197.1469 	EXP 	polygon_4: autoDraw = False
197.1469 	EXP 	text: autoDraw = False
197.1469 	EXP 	textTestwordRFN: text = 'outen'
197.1469 	EXP 	polyBack: autoDraw = True
197.1469 	EXP 	textTestwordRFN: autoDraw = True
197.1469 	EXP 	textRFNscale: autoDraw = True
197.5863 	DATA 	Keypress: f
197.5964 	EXP 	polyBack: autoDraw = False
197.5964 	EXP 	textTestwordRFN: autoDraw = False
197.5964 	EXP 	textRFNscale: autoDraw = False
197.5964 	EXP 	polyback: autoDraw = True
197.5964 	EXP 	textBlank500: autoDraw = True
198.0825 	EXP 	New trial (rep=0, index=10): OrderedDict([('rand', 0.6430859675693047), ('word', 'tapycer'), ('corr', 1), ('oldnew', 'old')])
198.0960 	EXP 	polyback: autoDraw = False
198.0960 	EXP 	textBlank500: autoDraw = False
198.0960 	EXP 	polyback: autoDraw = False
198.0960 	EXP 	textBlank500: autoDraw = False
198.0960 	EXP 	textTesttrait: text = 'tapycer'
198.0960 	EXP 	polygon: autoDraw = True
198.0960 	EXP 	textTesttrait: autoDraw = True
198.0960 	EXP 	polygon_5: autoDraw = True
198.0960 	EXP 	textconfscale: autoDraw = True
202.5713 	DATA 	Keypress: 6
202.5770 	EXP 	polygon: autoDraw = False
202.5770 	EXP 	textTesttrait: autoDraw = False
202.5770 	EXP 	polygon_5: autoDraw = False
202.5770 	EXP 	textconfscale: autoDraw = False
202.5770 	EXP 	text: text = 'tapycer'
202.5770 	EXP 	polygon_4: autoDraw = True
202.5770 	EXP 	text: autoDraw = True
203.0765 	EXP 	polygon_4: autoDraw = False
203.0765 	EXP 	text: autoDraw = False
203.0765 	EXP 	polygon_4: autoDraw = False
203.0765 	EXP 	text: autoDraw = False
203.0765 	EXP 	textTestwordRFN: text = 'tapycer'
203.0765 	EXP 	polyBack: autoDraw = True
203.0765 	EXP 	textTestwordRFN: autoDraw = True
203.0765 	EXP 	textRFNscale: autoDraw = True
203.7656 	DATA 	Keypress: f
203.7762 	EXP 	polyBack: autoDraw = False
203.7762 	EXP 	textTestwordRFN: autoDraw = False
203.7762 	EXP 	textRFNscale: autoDraw = False
203.7762 	EXP 	polyback: autoDraw = True
203.7762 	EXP 	textBlank500: autoDraw = True
204.2618 	EXP 	New trial (rep=0, index=11): OrderedDict([('rand', 0.9994066864386394), ('word', 'avyseth'), ('corr', 1), ('oldnew', 'new')])
204.2768 	EXP 	polyback: autoDraw = False
204.2768 	EXP 	textBlank500: autoDraw = False
204.2768 	EXP 	polyback: autoDraw = False
204.2768 	EXP 	textBlank500: autoDraw = False
204.2768 	EXP 	textTesttrait: text = 'avyseth'
204.2768 	EXP 	polygon: autoDraw = True
204.2768 	EXP 	textTesttrait: autoDraw = True
204.2768 	EXP 	polygon_5: autoDraw = True
204.2768 	EXP 	textconfscale: autoDraw = True
207.9460 	DATA 	Keypress: 1
207.9737 	EXP 	polygon: autoDraw = False
207.9737 	EXP 	textTesttrait: autoDraw = False
207.9737 	EXP 	polygon_5: autoDraw = False
207.9737 	EXP 	textconfscale: autoDraw = False
207.9737 	EXP 	text: text = 'avyseth'
207.9737 	EXP 	polygon_4: autoDraw = True
207.9737 	EXP 	text: autoDraw = True
208.4734 	EXP 	polygon_4: autoDraw = False
208.4734 	EXP 	text: autoDraw = False
208.4734 	EXP 	polygon_4: autoDraw = False
208.4734 	EXP 	text: autoDraw = False
208.4734 	EXP 	textTestwordRFN: text = 'avyseth'
208.4734 	EXP 	polyBack: autoDraw = True
208.4734 	EXP 	textTestwordRFN: autoDraw = True
208.4734 	EXP 	textRFNscale: autoDraw = True
209.0967 	DATA 	Keypress: n
209.1065 	EXP 	polyBack: autoDraw = False
209.1065 	EXP 	textTestwordRFN: autoDraw = False
209.1065 	EXP 	textRFNscale: autoDraw = False
209.1065 	EXP 	polyback: autoDraw = True
209.1065 	EXP 	textBlank500: autoDraw = True
209.6060 	EXP 	polyback: autoDraw = False
209.6060 	EXP 	textBlank500: autoDraw = False
209.6060 	EXP 	polyback: autoDraw = False
209.6060 	EXP 	textBlank500: autoDraw = False
209.6060 	EXP 	textEnd: autoDraw = True
212.6210 	EXP 	textEnd: autoDraw = False
212.6983 	EXP 	window1: mouseVisible = True
