0.5791 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
55.7204 	EXP 	polygon: autoDraw = False
55.7204 	EXP 	textTesttrait: autoDraw = False
55.7204 	EXP 	polygon_5: autoDraw = False
55.7204 	EXP 	textconfscale: autoDraw = False
55.7204 	EXP 	text: text = 'wrye'
55.7204 	EXP 	polygon_4: autoDraw = True
55.7204 	EXP 	text: autoDraw = True
56.2196 	EXP 	polygon_4: autoDraw = False
56.2196 	EXP 	text: autoDraw = False
56.2196 	EXP 	polygon_4: autoDraw = False
56.2196 	EXP 	text: autoDraw = False
56.2196 	EXP 	textTestwordRFN: text = 'wrye'
56.2196 	EXP 	polyBack: autoDraw = True
56.2196 	EXP 	textTestwordRFN: autoDraw = True
56.2196 	EXP 	textRFNscale: autoDraw = True
56.8920 	DATA 	Keypress: r
56.9031 	EXP 	polyBack: autoDraw = False
56.9031 	EXP 	textTestwordRFN: autoDraw = False
56.9031 	EXP 	textRFNscale: autoDraw = False
56.9031 	EXP 	polyback: autoDraw = True
56.9031 	EXP 	textBlank500: autoDraw = True
57.3884 	EXP 	New trial (rep=0, index=5): OrderedDict([('rand', 0.4878824864579495), ('word', 'myght '), ('corr', 0), ('oldnew', 'old')])
57.4026 	EXP 	polyback: autoDraw = False
57.4026 	EXP 	textBlank500: autoDraw = False
57.4026 	EXP 	polyback: autoDraw = False
57.4026 	EXP 	textBlank500: autoDraw = False
57.4026 	EXP 	textTesttrait: text = 'myght '
57.4026 	EXP 	polygon: autoDraw = True
57.4026 	EXP 	textTesttrait: autoDraw = True
57.4026 	EXP 	polygon_5: autoDraw = True
57.4026 	EXP 	textconfscale: autoDraw = True
59.5122 	DATA 	Keypress: 6
59.5181 	EXP 	polygon: autoDraw = False
59.5181 	EXP 	textTesttrait: autoDraw = False
59.5181 	EXP 	polygon_5: autoDraw = False
59.5181 	EXP 	textconfscale: autoDraw = False
59.5181 	EXP 	text: text = 'myght '
59.5181 	EXP 	polygon_4: autoDraw = True
59.5181 	EXP 	text: autoDraw = True
60.0180 	EXP 	polygon_4: autoDraw = False
60.0180 	EXP 	text: autoDraw = False
60.0180 	EXP 	polygon_4: autoDraw = False
60.0180 	EXP 	text: autoDraw = False
60.0180 	EXP 	textTestwordRFN: text = 'myght '
60.0180 	EXP 	polyBack: autoDraw = True
60.0180 	EXP 	textTestwordRFN: autoDraw = True
60.0180 	EXP 	textRFNscale: autoDraw = True
60.6738 	DATA 	Keypress: r
60.6843 	EXP 	polyBack: autoDraw = False
60.6843 	EXP 	textTestwordRFN: autoDraw = False
60.6843 	EXP 	textRFNscale: autoDraw = False
60.6843 	EXP 	polyback: autoDraw = True
60.6843 	EXP 	textBlank500: autoDraw = True
61.1696 	EXP 	New trial (rep=0, index=6): OrderedDict([('rand', 0.589872843501822), ('word', 'thombe'), ('corr', 0), ('oldnew', 'new')])
61.1836 	EXP 	polyback: autoDraw = False
61.1836 	EXP 	textBlank500: autoDraw = False
61.1836 	EXP 	polyback: autoDraw = False
61.1836 	EXP 	textBlank500: autoDraw = False
61.1836 	EXP 	textTesttrait: text = 'thombe'
61.1836 	EXP 	polygon: autoDraw = True
61.1836 	EXP 	textTesttrait: autoDraw = True
61.1836 	EXP 	polygon_5: autoDraw = True
61.1836 	EXP 	textconfscale: autoDraw = True
63.0253 	DATA 	Keypress: 1
63.0329 	EXP 	polygon: autoDraw = False
63.0329 	EXP 	textTesttrait: autoDraw = False
63.0329 	EXP 	polygon_5: autoDraw = False
63.0329 	EXP 	textconfscale: autoDraw = False
63.0329 	EXP 	text: text = 'thombe'
63.0329 	EXP 	polygon_4: autoDraw = True
63.0329 	EXP 	text: autoDraw = True
63.5328 	EXP 	polygon_4: autoDraw = False
63.5328 	EXP 	text: autoDraw = False
63.5328 	EXP 	polygon_4: autoDraw = False
63.5328 	EXP 	text: autoDraw = False
63.5328 	EXP 	textTestwordRFN: text = 'thombe'
63.5328 	EXP 	polyBack: autoDraw = True
63.5328 	EXP 	textTestwordRFN: autoDraw = True
63.5328 	EXP 	textRFNscale: autoDraw = True
64.5727 	DATA 	Keypress: r
64.5817 	EXP 	polyBack: autoDraw = False
64.5817 	EXP 	textTestwordRFN: autoDraw = False
64.5817 	EXP 	textRFNscale: autoDraw = False
64.5817 	EXP 	polyback: autoDraw = True
64.5817 	EXP 	textBlank500: autoDraw = True
65.0682 	EXP 	New trial (rep=0, index=7): OrderedDict([('rand', 0.32912866595588885), ('word', 'gyse '), ('corr', 0), ('oldnew', 'old')])
65.0812 	EXP 	polyback: autoDraw = False
65.0812 	EXP 	textBlank500: autoDraw = False
65.0812 	EXP 	polyback: autoDraw = False
65.0812 	EXP 	textBlank500: autoDraw = False
65.0812 	EXP 	textTesttrait: text = 'gyse '
65.0812 	EXP 	polygon: autoDraw = True
65.0812 	EXP 	textTesttrait: autoDraw = True
65.0812 	EXP 	polygon_5: autoDraw = True
65.0812 	EXP 	textconfscale: autoDraw = True
71.0723 	DATA 	Keypress: 6
71.0779 	EXP 	polygon: autoDraw = False
71.0779 	EXP 	textTesttrait: autoDraw = False
71.0779 	EXP 	polygon_5: autoDraw = False
71.0779 	EXP 	textconfscale: autoDraw = False
71.0779 	EXP 	text: text = 'gyse '
71.0779 	EXP 	polygon_4: autoDraw = True
71.0779 	EXP 	text: autoDraw = True
71.5778 	EXP 	polygon_4: autoDraw = False
71.5778 	EXP 	text: autoDraw = False
71.5778 	EXP 	polygon_4: autoDraw = False
71.5778 	EXP 	text: autoDraw = False
71.5778 	EXP 	textTestwordRFN: text = 'gyse '
71.5778 	EXP 	polyBack: autoDraw = True
71.5778 	EXP 	textTestwordRFN: autoDraw = True
71.5778 	EXP 	textRFNscale: autoDraw = True
74.5643 	DATA 	Keypress: r
74.5929 	EXP 	polyBack: autoDraw = False
74.5929 	EXP 	textTestwordRFN: autoDraw = False
74.5929 	EXP 	textRFNscale: autoDraw = False
74.5929 	EXP 	polyback: autoDraw = True
74.5929 	EXP 	textBlank500: autoDraw = True
75.0784 	EXP 	New trial (rep=0, index=8): OrderedDict([('rand', 0.9192702825520197), ('word', 'wityng'), ('corr', 1), ('oldnew', 'new')])
75.0927 	EXP 	polyback: autoDraw = False
75.0927 	EXP 	textBlank500: autoDraw = False
75.0927 	EXP 	polyback: autoDraw = False
75.0927 	EXP 	textBlank500: autoDraw = False
75.0927 	EXP 	textTesttrait: text = 'wityng'
75.0927 	EXP 	polygon: autoDraw = True
75.0927 	EXP 	textTesttrait: autoDraw = True
75.0927 	EXP 	polygon_5: autoDraw = True
75.0927 	EXP 	textconfscale: autoDraw = True
77.2525 	DATA 	Keypress: 1
77.2582 	EXP 	polygon: autoDraw = False
77.2582 	EXP 	textTesttrait: autoDraw = False
77.2582 	EXP 	polygon_5: autoDraw = False
77.2582 	EXP 	textconfscale: autoDraw = False
77.2582 	EXP 	text: text = 'wityng'
77.2582 	EXP 	polygon_4: autoDraw = True
77.2582 	EXP 	text: autoDraw = True
77.7579 	EXP 	polygon_4: autoDraw = False
77.7579 	EXP 	text: autoDraw = False
77.7579 	EXP 	polygon_4: autoDraw = False
77.7579 	EXP 	text: autoDraw = False
77.7579 	EXP 	textTestwordRFN: text = 'wityng'
77.7579 	EXP 	polyBack: autoDraw = True
77.7579 	EXP 	textTestwordRFN: autoDraw = True
77.7579 	EXP 	textRFNscale: autoDraw = True
81.7785 	DATA 	Keypress: f
81.7890 	EXP 	polyBack: autoDraw = False
81.7890 	EXP 	textTestwordRFN: autoDraw = False
81.7890 	EXP 	textRFNscale: autoDraw = False
81.7890 	EXP 	polyback: autoDraw = True
81.7890 	EXP 	textBlank500: autoDraw = True
82.2745 	EXP 	New trial (rep=0, index=9): OrderedDict([('rand', 0.713081061318953), ('word', 'popet'), ('corr', 0), ('oldnew', 'new')])
82.2888 	EXP 	polyback: autoDraw = False
82.2888 	EXP 	textBlank500: autoDraw = False
82.2888 	EXP 	polyback: autoDraw = False
82.2888 	EXP 	textBlank500: autoDraw = False
82.2888 	EXP 	textTesttrait: text = 'popet'
82.2888 	EXP 	polygon: autoDraw = True
82.2888 	EXP 	textTesttrait: autoDraw = True
82.2888 	EXP 	polygon_5: autoDraw = True
82.2888 	EXP 	textconfscale: autoDraw = True
85.3953 	DATA 	Keypress: 1
85.4031 	EXP 	polygon: autoDraw = False
85.4031 	EXP 	textTesttrait: autoDraw = False
85.4031 	EXP 	polygon_5: autoDraw = False
85.4031 	EXP 	textconfscale: autoDraw = False
85.4031 	EXP 	text: text = 'popet'
85.4031 	EXP 	polygon_4: autoDraw = True
85.4031 	EXP 	text: autoDraw = True
85.9030 	EXP 	polygon_4: autoDraw = False
85.9030 	EXP 	text: autoDraw = False
85.9030 	EXP 	polygon_4: autoDraw = False
85.9030 	EXP 	text: autoDraw = False
85.9030 	EXP 	textTestwordRFN: text = 'popet'
85.9030 	EXP 	polyBack: autoDraw = True
85.9030 	EXP 	textTestwordRFN: autoDraw = True
85.9030 	EXP 	textRFNscale: autoDraw = True
92.5235 	DATA 	Keypress: n
92.5329 	EXP 	polyBack: autoDraw = False
92.5329 	EXP 	textTestwordRFN: autoDraw = False
92.5329 	EXP 	textRFNscale: autoDraw = False
92.5329 	EXP 	polyback: autoDraw = True
92.5329 	EXP 	textBlank500: autoDraw = True
93.0184 	EXP 	New trial (rep=0, index=10): OrderedDict([('rand', 0.9307065317309395), ('word', 'myre'), ('corr', 1), ('oldnew', 'old')])
93.0324 	EXP 	polyback: autoDraw = False
93.0324 	EXP 	textBlank500: autoDraw = False
93.0324 	EXP 	polyback: autoDraw = False
93.0324 	EXP 	textBlank500: autoDraw = False
93.0324 	EXP 	textTesttrait: text = 'myre'
93.0324 	EXP 	polygon: autoDraw = True
93.0324 	EXP 	textTesttrait: autoDraw = True
93.0324 	EXP 	polygon_5: autoDraw = True
93.0324 	EXP 	textconfscale: autoDraw = True
94.7053 	DATA 	Keypress: 6
94.7318 	EXP 	polygon: autoDraw = False
94.7318 	EXP 	textTesttrait: autoDraw = False
94.7318 	EXP 	polygon_5: autoDraw = False
94.7318 	EXP 	textconfscale: autoDraw = False
94.7318 	EXP 	text: text = 'myre'
94.7318 	EXP 	polygon_4: autoDraw = True
94.7318 	EXP 	text: autoDraw = True
95.2308 	EXP 	polygon_4: autoDraw = False
95.2308 	EXP 	text: autoDraw = False
95.2308 	EXP 	polygon_4: autoDraw = False
95.2308 	EXP 	text: autoDraw = False
95.2308 	EXP 	textTestwordRFN: text = 'myre'
95.2308 	EXP 	polyBack: autoDraw = True
95.2308 	EXP 	textTestwordRFN: autoDraw = True
95.2308 	EXP 	textRFNscale: autoDraw = True
96.5028 	DATA 	Keypress: r
96.5143 	EXP 	polyBack: autoDraw = False
96.5143 	EXP 	textTestwordRFN: autoDraw = False
96.5143 	EXP 	textRFNscale: autoDraw = False
96.5143 	EXP 	polyback: autoDraw = True
96.5143 	EXP 	textBlank500: autoDraw = True
97.0000 	EXP 	New trial (rep=0, index=11): OrderedDict([('rand', 0.49218093348448144), ('word', 'scole'), ('corr', 0), ('oldnew', 'old')])
97.0156 	EXP 	polyback: autoDraw = False
97.0156 	EXP 	textBlank500: autoDraw = False
97.0156 	EXP 	polyback: autoDraw = False
97.0156 	EXP 	textBlank500: autoDraw = False
97.0156 	EXP 	textTesttrait: text = 'scole'
97.0156 	EXP 	polygon: autoDraw = True
97.0156 	EXP 	textTesttrait: autoDraw = True
97.0156 	EXP 	polygon_5: autoDraw = True
97.0156 	EXP 	textconfscale: autoDraw = True
98.7501 	DATA 	Keypress: 6
98.7793 	EXP 	polygon: autoDraw = False
98.7793 	EXP 	textTesttrait: autoDraw = False
98.7793 	EXP 	polygon_5: autoDraw = False
98.7793 	EXP 	textconfscale: autoDraw = False
98.7793 	EXP 	text: text = 'scole'
98.7793 	EXP 	polygon_4: autoDraw = True
98.7793 	EXP 	text: autoDraw = True
99.2791 	EXP 	polygon_4: autoDraw = False
99.2791 	EXP 	text: autoDraw = False
99.2791 	EXP 	polygon_4: autoDraw = False
99.2791 	EXP 	text: autoDraw = False
99.2791 	EXP 	textTestwordRFN: text = 'scole'
99.2791 	EXP 	polyBack: autoDraw = True
99.2791 	EXP 	textTestwordRFN: autoDraw = True
99.2791 	EXP 	textRFNscale: autoDraw = True
100.7825 	DATA 	Keypress: r
100.8114 	EXP 	polyBack: autoDraw = False
100.8114 	EXP 	textTestwordRFN: autoDraw = False
100.8114 	EXP 	textRFNscale: autoDraw = False
100.8114 	EXP 	polyback: autoDraw = True
100.8114 	EXP 	textBlank500: autoDraw = True
101.2976 	EXP 	New trial (rep=0, index=12): OrderedDict([('rand', 0.33227739404181045), ('word', 'twynne'), ('corr', 0), ('oldnew', 'old')])
101.3113 	EXP 	polyback: autoDraw = False
101.3113 	EXP 	textBlank500: autoDraw = False
101.3113 	EXP 	polyback: autoDraw = False
101.3113 	EXP 	textBlank500: autoDraw = False
101.3113 	EXP 	textTesttrait: text = 'twynne'
101.3113 	EXP 	polygon: autoDraw = True
101.3113 	EXP 	textTesttrait: autoDraw = True
101.3113 	EXP 	polygon_5: autoDraw = True
101.3113 	EXP 	textconfscale: autoDraw = True
102.7324 	DATA 	Keypress: 6
102.7599 	EXP 	polygon: autoDraw = False
102.7599 	EXP 	textTesttrait: autoDraw = False
102.7599 	EXP 	polygon_5: autoDraw = False
102.7599 	EXP 	textconfscale: autoDraw = False
102.7599 	EXP 	text: text = 'twynne'
102.7599 	EXP 	polygon_4: autoDraw = True
102.7599 	EXP 	text: autoDraw = True
103.2599 	EXP 	polygon_4: autoDraw = False
103.2599 	EXP 	text: autoDraw = False
103.2599 	EXP 	polygon_4: autoDraw = False
103.2599 	EXP 	text: autoDraw = False
103.2599 	EXP 	textTestwordRFN: text = 'twynne'
103.2599 	EXP 	polyBack: autoDraw = True
103.2599 	EXP 	textTestwordRFN: autoDraw = True
103.2599 	EXP 	textRFNscale: autoDraw = True
104.1332 	DATA 	Keypress: r
104.1433 	EXP 	polyBack: autoDraw = False
104.1433 	EXP 	textTestwordRFN: autoDraw = False
104.1433 	EXP 	textRFNscale: autoDraw = False
104.1433 	EXP 	polyback: autoDraw = True
104.1433 	EXP 	textBlank500: autoDraw = True
104.6434 	EXP 	New trial (rep=0, index=13): OrderedDict([('rand', 0.4780056999749176), ('word', 'lyst'), ('corr', 1), ('oldnew', 'old')])
104.6590 	EXP 	polyback: autoDraw = False
104.6590 	EXP 	textBlank500: autoDraw = False
104.6590 	EXP 	textTesttrait: text = 'lyst'
104.6590 	EXP 	polygon: autoDraw = True
104.6590 	EXP 	textTesttrait: autoDraw = True
104.6590 	EXP 	polygon_5: autoDraw = True
104.6590 	EXP 	textconfscale: autoDraw = True
105.8020 	DATA 	Keypress: 6
105.8088 	EXP 	polygon: autoDraw = False
105.8088 	EXP 	textTesttrait: autoDraw = False
105.8088 	EXP 	polygon_5: autoDraw = False
105.8088 	EXP 	textconfscale: autoDraw = False
105.8088 	EXP 	text: text = 'lyst'
105.8088 	EXP 	polygon_4: autoDraw = True
105.8088 	EXP 	text: autoDraw = True
106.3085 	EXP 	polygon_4: autoDraw = False
106.3085 	EXP 	text: autoDraw = False
106.3085 	EXP 	polygon_4: autoDraw = False
106.3085 	EXP 	text: autoDraw = False
106.3085 	EXP 	textTestwordRFN: text = 'lyst'
106.3085 	EXP 	polyBack: autoDraw = True
106.3085 	EXP 	textTestwordRFN: autoDraw = True
106.3085 	EXP 	textRFNscale: autoDraw = True
106.8286 	DATA 	Keypress: r
106.8578 	EXP 	polyBack: autoDraw = False
106.8578 	EXP 	textTestwordRFN: autoDraw = False
106.8578 	EXP 	textRFNscale: autoDraw = False
106.8578 	EXP 	polyback: autoDraw = True
106.8578 	EXP 	textBlank500: autoDraw = True
107.3434 	EXP 	New trial (rep=0, index=14): OrderedDict([('rand', 0.9614835720771209), ('word', 'layser'), ('corr', 1), ('oldnew', 'new')])
107.3575 	EXP 	polyback: autoDraw = False
107.3575 	EXP 	textBlank500: autoDraw = False
107.3575 	EXP 	polyback: autoDraw = False
107.3575 	EXP 	textBlank500: autoDraw = False
107.3575 	EXP 	textTesttrait: text = 'layser'
107.3575 	EXP 	polygon: autoDraw = True
107.3575 	EXP 	textTesttrait: autoDraw = True
107.3575 	EXP 	polygon_5: autoDraw = True
107.3575 	EXP 	textconfscale: autoDraw = True
110.3167 	DATA 	Keypress: 6
110.3223 	EXP 	polygon: autoDraw = False
110.3223 	EXP 	textTesttrait: autoDraw = False
110.3223 	EXP 	polygon_5: autoDraw = False
110.3223 	EXP 	textconfscale: autoDraw = False
110.3223 	EXP 	text: text = 'layser'
110.3223 	EXP 	polygon_4: autoDraw = True
110.3223 	EXP 	text: autoDraw = True
110.8222 	EXP 	polygon_4: autoDraw = False
110.8222 	EXP 	text: autoDraw = False
110.8222 	EXP 	polygon_4: autoDraw = False
110.8222 	EXP 	text: autoDraw = False
110.8222 	EXP 	textTestwordRFN: text = 'layser'
110.8222 	EXP 	polyBack: autoDraw = True
110.8222 	EXP 	textTestwordRFN: autoDraw = True
110.8222 	EXP 	textRFNscale: autoDraw = True
111.3458 	DATA 	Keypress: r
111.3553 	EXP 	polyBack: autoDraw = False
111.3553 	EXP 	textTestwordRFN: autoDraw = False
111.3553 	EXP 	textRFNscale: autoDraw = False
111.3553 	EXP 	polyback: autoDraw = True
111.3553 	EXP 	textBlank500: autoDraw = True
111.8415 	EXP 	New trial (rep=0, index=15): OrderedDict([('rand', 0.5454237993012885), ('word', 'bulles '), ('corr', 1), ('oldnew', 'new')])
111.8548 	EXP 	polyback: autoDraw = False
111.8548 	EXP 	textBlank500: autoDraw = False
111.8548 	EXP 	polyback: autoDraw = False
111.8548 	EXP 	textBlank500: autoDraw = False
111.8548 	EXP 	textTesttrait: text = 'bulles '
111.8548 	EXP 	polygon: autoDraw = True
111.8548 	EXP 	textTesttrait: autoDraw = True
111.8548 	EXP 	polygon_5: autoDraw = True
111.8548 	EXP 	textconfscale: autoDraw = True
113.5475 	DATA 	Keypress: 6
113.5544 	EXP 	polygon: autoDraw = False
113.5544 	EXP 	textTesttrait: autoDraw = False
113.5544 	EXP 	polygon_5: autoDraw = False
113.5544 	EXP 	textconfscale: autoDraw = False
113.5544 	EXP 	text: text = 'bulles '
113.5544 	EXP 	polygon_4: autoDraw = True
113.5544 	EXP 	text: autoDraw = True
114.0536 	EXP 	polygon_4: autoDraw = False
114.0536 	EXP 	text: autoDraw = False
114.0536 	EXP 	polygon_4: autoDraw = False
114.0536 	EXP 	text: autoDraw = False
114.0536 	EXP 	textTestwordRFN: text = 'bulles '
114.0536 	EXP 	polyBack: autoDraw = True
114.0536 	EXP 	textTestwordRFN: autoDraw = True
114.0536 	EXP 	textRFNscale: autoDraw = True
114.5248 	DATA 	Keypress: r
114.5539 	EXP 	polyBack: autoDraw = False
114.5539 	EXP 	textTestwordRFN: autoDraw = False
114.5539 	EXP 	textRFNscale: autoDraw = False
114.5539 	EXP 	polyback: autoDraw = True
114.5539 	EXP 	textBlank500: autoDraw = True
115.0397 	EXP 	New trial (rep=0, index=16): OrderedDict([('rand', 0.07531708322258746), ('word', 'byynge '), ('corr', 0), ('oldnew', 'new')])
115.0531 	EXP 	polyback: autoDraw = False
115.0531 	EXP 	textBlank500: autoDraw = False
115.0531 	EXP 	polyback: autoDraw = False
115.0531 	EXP 	textBlank500: autoDraw = False
115.0531 	EXP 	textTesttrait: text = 'byynge '
115.0531 	EXP 	polygon: autoDraw = True
115.0531 	EXP 	textTesttrait: autoDraw = True
115.0531 	EXP 	polygon_5: autoDraw = True
115.0531 	EXP 	textconfscale: autoDraw = True
116.4478 	DATA 	Keypress: 6
116.4528 	EXP 	polygon: autoDraw = False
116.4528 	EXP 	textTesttrait: autoDraw = False
116.4528 	EXP 	polygon_5: autoDraw = False
116.4528 	EXP 	textconfscale: autoDraw = False
116.4528 	EXP 	text: text = 'byynge '
116.4528 	EXP 	polygon_4: autoDraw = True
116.4528 	EXP 	text: autoDraw = True
116.9520 	EXP 	polygon_4: autoDraw = False
116.9520 	EXP 	text: autoDraw = False
116.9520 	EXP 	polygon_4: autoDraw = False
116.9520 	EXP 	text: autoDraw = False
116.9520 	EXP 	textTestwordRFN: text = 'byynge '
116.9520 	EXP 	polyBack: autoDraw = True
116.9520 	EXP 	textTestwordRFN: autoDraw = True
116.9520 	EXP 	textRFNscale: autoDraw = True
117.5088 	DATA 	Keypress: r
117.5185 	EXP 	polyBack: autoDraw = False
117.5185 	EXP 	textTestwordRFN: autoDraw = False
117.5185 	EXP 	textRFNscale: autoDraw = False
117.5185 	EXP 	polyback: autoDraw = True
117.5185 	EXP 	textBlank500: autoDraw = True
118.0052 	EXP 	New trial (rep=0, index=17): OrderedDict([('rand', 0.4123834240076393), ('word', 'nyce'), ('corr', 1), ('oldnew', 'new')])
118.0181 	EXP 	polyback: autoDraw = False
118.0181 	EXP 	textBlank500: autoDraw = False
118.0181 	EXP 	polyback: autoDraw = False
118.0181 	EXP 	textBlank500: autoDraw = False
118.0181 	EXP 	textTesttrait: text = 'nyce'
118.0181 	EXP 	polygon: autoDraw = True
118.0181 	EXP 	textTesttrait: autoDraw = True
118.0181 	EXP 	polygon_5: autoDraw = True
118.0181 	EXP 	textconfscale: autoDraw = True
118.9783 	DATA 	Keypress: 6
118.9845 	EXP 	polygon: autoDraw = False
118.9845 	EXP 	textTesttrait: autoDraw = False
118.9845 	EXP 	polygon_5: autoDraw = False
118.9845 	EXP 	textconfscale: autoDraw = False
118.9845 	EXP 	text: text = 'nyce'
118.9845 	EXP 	polygon_4: autoDraw = True
118.9845 	EXP 	text: autoDraw = True
119.4841 	EXP 	polygon_4: autoDraw = False
119.4841 	EXP 	text: autoDraw = False
119.4841 	EXP 	polygon_4: autoDraw = False
119.4841 	EXP 	text: autoDraw = False
119.4841 	EXP 	textTestwordRFN: text = 'nyce'
119.4841 	EXP 	polyBack: autoDraw = True
119.4841 	EXP 	textTestwordRFN: autoDraw = True
119.4841 	EXP 	textRFNscale: autoDraw = True
120.0049 	DATA 	Keypress: r
120.0341 	EXP 	polyBack: autoDraw = False
120.0341 	EXP 	textTestwordRFN: autoDraw = False
120.0341 	EXP 	textRFNscale: autoDraw = False
120.0341 	EXP 	polyback: autoDraw = True
120.0341 	EXP 	textBlank500: autoDraw = True
120.5202 	EXP 	New trial (rep=0, index=18): OrderedDict([('rand', 0.7051182089205704), ('word', 'avyseth'), ('corr', 1), ('oldnew', 'new')])
120.5346 	EXP 	polyback: autoDraw = False
120.5346 	EXP 	textBlank500: autoDraw = False
120.5346 	EXP 	polyback: autoDraw = False
120.5346 	EXP 	textBlank500: autoDraw = False
120.5346 	EXP 	textTesttrait: text = 'avyseth'
120.5346 	EXP 	polygon: autoDraw = True
120.5346 	EXP 	textTesttrait: autoDraw = True
120.5346 	EXP 	polygon_5: autoDraw = True
120.5346 	EXP 	textconfscale: autoDraw = True
121.7765 	DATA 	Keypress: 6
121.7831 	EXP 	polygon: autoDraw = False
121.7831 	EXP 	textTesttrait: autoDraw = False
121.7831 	EXP 	polygon_5: autoDraw = False
121.7831 	EXP 	textconfscale: autoDraw = False
121.7831 	EXP 	text: text = 'avyseth'
121.7831 	EXP 	polygon_4: autoDraw = True
121.7831 	EXP 	text: autoDraw = True
122.2824 	EXP 	polygon_4: autoDraw = False
122.2824 	EXP 	text: autoDraw = False
122.2824 	EXP 	polygon_4: autoDraw = False
122.2824 	EXP 	text: autoDraw = False
122.2824 	EXP 	textTestwordRFN: text = 'avyseth'
122.2824 	EXP 	polyBack: autoDraw = True
122.2824 	EXP 	textTestwordRFN: autoDraw = True
122.2824 	EXP 	textRFNscale: autoDraw = True
123.0528 	DATA 	Keypress: r
123.0826 	EXP 	polyBack: autoDraw = False
123.0826 	EXP 	textTestwordRFN: autoDraw = False
123.0826 	EXP 	textRFNscale: autoDraw = False
123.0826 	EXP 	polyback: autoDraw = True
123.0826 	EXP 	textBlank500: autoDraw = True
123.5676 	EXP 	New trial (rep=0, index=19): OrderedDict([('rand', 0.5516819324726868), ('word', 'outen'), ('corr', 1), ('oldnew', 'old')])
123.5821 	EXP 	polyback: autoDraw = False
123.5821 	EXP 	textBlank500: autoDraw = False
123.5821 	EXP 	polyback: autoDraw = False
123.5821 	EXP 	textBlank500: autoDraw = False
123.5821 	EXP 	textTesttrait: text = 'outen'
123.5821 	EXP 	polygon: autoDraw = True
123.5821 	EXP 	textTesttrait: autoDraw = True
123.5821 	EXP 	polygon_5: autoDraw = True
123.5821 	EXP 	textconfscale: autoDraw = True
124.4913 	DATA 	Keypress: 6
124.4984 	EXP 	polygon: autoDraw = False
124.4984 	EXP 	textTesttrait: autoDraw = False
124.4984 	EXP 	polygon_5: autoDraw = False
124.4984 	EXP 	textconfscale: autoDraw = False
124.4984 	EXP 	text: text = 'outen'
124.4984 	EXP 	polygon_4: autoDraw = True
124.4984 	EXP 	text: autoDraw = True
124.9986 	EXP 	polygon_4: autoDraw = False
124.9986 	EXP 	text: autoDraw = False
124.9986 	EXP 	polygon_4: autoDraw = False
124.9986 	EXP 	text: autoDraw = False
124.9986 	EXP 	textTestwordRFN: text = 'outen'
124.9986 	EXP 	polyBack: autoDraw = True
124.9986 	EXP 	textTestwordRFN: autoDraw = True
124.9986 	EXP 	textRFNscale: autoDraw = True
125.9878 	DATA 	Keypress: r
125.9980 	EXP 	polyBack: autoDraw = False
125.9980 	EXP 	textTestwordRFN: autoDraw = False
125.9980 	EXP 	textRFNscale: autoDraw = False
125.9980 	EXP 	polyback: autoDraw = True
125.9980 	EXP 	textBlank500: autoDraw = True
126.5135 	EXP 	polyback: autoDraw = False
126.5135 	EXP 	textBlank500: autoDraw = False
126.5135 	EXP 	textEnd: autoDraw = True
129.5119 	EXP 	textEnd: autoDraw = False
129.5834 	EXP 	window1: mouseVisible = True
