0.5462 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
33.0007 	EXP 	polygon_5: autoDraw = False
33.0007 	EXP 	textconfscale: autoDraw = False
33.0007 	EXP 	text: text = 'WIRE'
33.0007 	EXP 	polygon_4: autoDraw = True
33.0007 	EXP 	text: autoDraw = True
33.5160 	EXP 	polygon_4: autoDraw = False
33.5160 	EXP 	text: autoDraw = False
33.5160 	EXP 	textTestwordRFN: text = 'WIRE'
33.5160 	EXP 	polyBack: autoDraw = True
33.5160 	EXP 	textTestwordRFN: autoDraw = True
33.5160 	EXP 	textRFNscale: autoDraw = True
33.8047 	DATA 	Keypress: f
33.8332 	EXP 	polyBack: autoDraw = False
33.8332 	EXP 	textTestwordRFN: autoDraw = False
33.8332 	EXP 	textRFNscale: autoDraw = False
33.8332 	EXP 	polyback: autoDraw = True
33.8332 	EXP 	textBlank500: autoDraw = True
34.3176 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'PHONE'), ('oldnew', 'old')])
34.3325 	EXP 	polyback: autoDraw = False
34.3325 	EXP 	textBlank500: autoDraw = False
34.3325 	EXP 	polyback: autoDraw = False
34.3325 	EXP 	textBlank500: autoDraw = False
34.3325 	EXP 	textTesttrait: text = 'PHONE'
34.3325 	EXP 	polygon: autoDraw = True
34.3325 	EXP 	textTesttrait: autoDraw = True
34.3325 	EXP 	polygon_5: autoDraw = True
34.3325 	EXP 	textconfscale: autoDraw = True
34.6535 	DATA 	Keypress: 6
34.6821 	EXP 	polygon: autoDraw = False
34.6821 	EXP 	textTesttrait: autoDraw = False
34.6821 	EXP 	polygon_5: autoDraw = False
34.6821 	EXP 	textconfscale: autoDraw = False
34.6821 	EXP 	text: text = 'PHONE'
34.6821 	EXP 	polygon_4: autoDraw = True
34.6821 	EXP 	text: autoDraw = True
35.1817 	EXP 	polygon_4: autoDraw = False
35.1817 	EXP 	text: autoDraw = False
35.1817 	EXP 	polygon_4: autoDraw = False
35.1817 	EXP 	text: autoDraw = False
35.1817 	EXP 	textTestwordRFN: text = 'PHONE'
35.1817 	EXP 	polyBack: autoDraw = True
35.1817 	EXP 	textTestwordRFN: autoDraw = True
35.1817 	EXP 	textRFNscale: autoDraw = True
35.3720 	DATA 	Keypress: f
35.3818 	EXP 	polyBack: autoDraw = False
35.3818 	EXP 	textTestwordRFN: autoDraw = False
35.3818 	EXP 	textRFNscale: autoDraw = False
35.3818 	EXP 	polyback: autoDraw = True
35.3818 	EXP 	textBlank500: autoDraw = True
35.8680 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', 'FRIEND'), ('oldnew', 'old')])
35.8816 	EXP 	polyback: autoDraw = False
35.8816 	EXP 	textBlank500: autoDraw = False
35.8816 	EXP 	polyback: autoDraw = False
35.8816 	EXP 	textBlank500: autoDraw = False
35.8816 	EXP 	textTesttrait: text = 'FRIEND'
35.8816 	EXP 	polygon: autoDraw = True
35.8816 	EXP 	textTesttrait: autoDraw = True
35.8816 	EXP 	polygon_5: autoDraw = True
35.8816 	EXP 	textconfscale: autoDraw = True
36.1427 	DATA 	Keypress: 6
36.1479 	EXP 	polygon: autoDraw = False
36.1479 	EXP 	textTesttrait: autoDraw = False
36.1479 	EXP 	polygon_5: autoDraw = False
36.1479 	EXP 	textconfscale: autoDraw = False
36.1479 	EXP 	text: text = 'FRIEND'
36.1479 	EXP 	polygon_4: autoDraw = True
36.1479 	EXP 	text: autoDraw = True
36.6476 	EXP 	polygon_4: autoDraw = False
36.6476 	EXP 	text: autoDraw = False
36.6476 	EXP 	polygon_4: autoDraw = False
36.6476 	EXP 	text: autoDraw = False
36.6476 	EXP 	textTestwordRFN: text = 'FRIEND'
36.6476 	EXP 	polyBack: autoDraw = True
36.6476 	EXP 	textTestwordRFN: autoDraw = True
36.6476 	EXP 	textRFNscale: autoDraw = True
37.0040 	DATA 	Keypress: f
37.0143 	EXP 	polyBack: autoDraw = False
37.0143 	EXP 	textTestwordRFN: autoDraw = False
37.0143 	EXP 	textRFNscale: autoDraw = False
37.0143 	EXP 	polyback: autoDraw = True
37.0143 	EXP 	textBlank500: autoDraw = True
37.5003 	EXP 	New trial (rep=0, index=10): OrderedDict([('word', 'LAND'), ('oldnew', 'old')])
37.5138 	EXP 	polyback: autoDraw = False
37.5138 	EXP 	textBlank500: autoDraw = False
37.5138 	EXP 	polyback: autoDraw = False
37.5138 	EXP 	textBlank500: autoDraw = False
37.5138 	EXP 	textTesttrait: text = 'LAND'
37.5138 	EXP 	polygon: autoDraw = True
37.5138 	EXP 	textTesttrait: autoDraw = True
37.5138 	EXP 	polygon_5: autoDraw = True
37.5138 	EXP 	textconfscale: autoDraw = True
37.8690 	DATA 	Keypress: 6
37.8974 	EXP 	polygon: autoDraw = False
37.8974 	EXP 	textTesttrait: autoDraw = False
37.8974 	EXP 	polygon_5: autoDraw = False
37.8974 	EXP 	textconfscale: autoDraw = False
37.8974 	EXP 	text: text = 'LAND'
37.8974 	EXP 	polygon_4: autoDraw = True
37.8974 	EXP 	text: autoDraw = True
38.3973 	EXP 	polygon_4: autoDraw = False
38.3973 	EXP 	text: autoDraw = False
38.3973 	EXP 	polygon_4: autoDraw = False
38.3973 	EXP 	text: autoDraw = False
38.3973 	EXP 	textTestwordRFN: text = 'LAND'
38.3973 	EXP 	polyBack: autoDraw = True
38.3973 	EXP 	textTestwordRFN: autoDraw = True
38.3973 	EXP 	textRFNscale: autoDraw = True
38.6517 	DATA 	Keypress: f
38.6799 	EXP 	polyBack: autoDraw = False
38.6799 	EXP 	textTestwordRFN: autoDraw = False
38.6799 	EXP 	textRFNscale: autoDraw = False
38.6799 	EXP 	polyback: autoDraw = True
38.6799 	EXP 	textBlank500: autoDraw = True
39.1796 	EXP 	polyback: autoDraw = False
39.1796 	EXP 	textBlank500: autoDraw = False
39.1796 	EXP 	polyback: autoDraw = False
39.1796 	EXP 	textBlank500: autoDraw = False
39.1796 	EXP 	textEnd: autoDraw = True
41.8805 	DATA 	Mouse: Left button down, pos=(870,503)
41.9465 	DATA 	Mouse:  Left button up, pos=(870,503)
42.1780 	EXP 	textEnd: autoDraw = False
42.1780 	EXP 	textEnd: autoDraw = False
42.2113 	EXP 	window1: mouseVisible = True
