0.5187 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
38.0032 	EXP 	polyback: autoDraw = False
38.0032 	EXP 	textBlank500: autoDraw = False
38.0032 	EXP 	polyback: autoDraw = False
38.0032 	EXP 	textBlank500: autoDraw = False
38.0032 	EXP 	textTesttrait: text = 'HAMMER'
38.0032 	EXP 	polygon: autoDraw = True
38.0032 	EXP 	textTesttrait: autoDraw = True
38.0032 	EXP 	textconfscale: autoDraw = True
38.4269 	DATA 	Keypress: 3
38.4363 	EXP 	polygon: autoDraw = False
38.4363 	EXP 	textTesttrait: autoDraw = False
38.4363 	EXP 	textconfscale: autoDraw = False
38.4363 	EXP 	polyback: autoDraw = True
38.4363 	EXP 	textBlank500: autoDraw = True
38.9220 	EXP 	New trial (rep=0, index=20): OrderedDict([('word', 'FORNIX'), ('oldnew', 'new'), ('corr', 'n')])
38.9360 	EXP 	polyback: autoDraw = False
38.9360 	EXP 	textBlank500: autoDraw = False
38.9360 	EXP 	polyback: autoDraw = False
38.9360 	EXP 	textBlank500: autoDraw = False
38.9360 	EXP 	textTesttrait: text = 'FORNIX'
38.9360 	EXP 	polygon: autoDraw = True
38.9360 	EXP 	textTesttrait: autoDraw = True
38.9360 	EXP 	textconfscale: autoDraw = True
39.3071 	DATA 	Keypress: 4
39.3356 	EXP 	polygon: autoDraw = False
39.3356 	EXP 	textTesttrait: autoDraw = False
39.3356 	EXP 	textconfscale: autoDraw = False
39.3356 	EXP 	polyback: autoDraw = True
39.3356 	EXP 	textBlank500: autoDraw = True
39.8213 	EXP 	New trial (rep=0, index=21): OrderedDict([('word', None), ('oldnew', None), ('corr', None)])
39.8354 	EXP 	polyback: autoDraw = False
39.8354 	EXP 	textBlank500: autoDraw = False
39.8354 	EXP 	polyback: autoDraw = False
39.8354 	EXP 	textBlank500: autoDraw = False
39.8354 	EXP 	textTesttrait: text = 'FORNIX'
39.8354 	EXP 	polygon: autoDraw = True
39.8354 	EXP 	textTesttrait: autoDraw = True
39.8354 	EXP 	textconfscale: autoDraw = True
40.2414 	DATA 	Keypress: 5
40.2520 	EXP 	polygon: autoDraw = False
40.2520 	EXP 	textTesttrait: autoDraw = False
40.2520 	EXP 	textconfscale: autoDraw = False
40.2520 	EXP 	polyback: autoDraw = True
40.2520 	EXP 	textBlank500: autoDraw = True
40.7376 	EXP 	New trial (rep=0, index=22): OrderedDict([('word', None), ('oldnew', None), ('corr', None)])
40.7515 	EXP 	polyback: autoDraw = False
40.7515 	EXP 	textBlank500: autoDraw = False
40.7515 	EXP 	polyback: autoDraw = False
40.7515 	EXP 	textBlank500: autoDraw = False
40.7515 	EXP 	textTesttrait: text = 'FORNIX'
40.7515 	EXP 	polygon: autoDraw = True
40.7515 	EXP 	textTesttrait: autoDraw = True
40.7515 	EXP 	textconfscale: autoDraw = True
41.2245 	DATA 	Keypress: 6
41.2344 	EXP 	polygon: autoDraw = False
41.2344 	EXP 	textTesttrait: autoDraw = False
41.2344 	EXP 	textconfscale: autoDraw = False
41.2344 	EXP 	polyback: autoDraw = True
41.2344 	EXP 	textBlank500: autoDraw = True
41.7193 	EXP 	New trial (rep=0, index=23): OrderedDict([('word', None), ('oldnew', None), ('corr', None)])
41.7343 	EXP 	polyback: autoDraw = False
41.7343 	EXP 	textBlank500: autoDraw = False
41.7343 	EXP 	polyback: autoDraw = False
41.7343 	EXP 	textBlank500: autoDraw = False
41.7343 	EXP 	textTesttrait: text = 'FORNIX'
41.7343 	EXP 	polygon: autoDraw = True
41.7343 	EXP 	textTesttrait: autoDraw = True
41.7343 	EXP 	textconfscale: autoDraw = True
42.0553 	DATA 	Keypress: escape
42.2956 	EXP 	window1: mouseVisible = True
