0.5358 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
49.8960 	EXP 	polygon: autoDraw = True
49.8960 	EXP 	textTesttrait: autoDraw = True
49.8960 	EXP 	textconfscale: autoDraw = True
51.0007 	DATA 	Keypress: 6
51.0287 	EXP 	polygon: autoDraw = False
51.0287 	EXP 	textTesttrait: autoDraw = False
51.0287 	EXP 	textconfscale: autoDraw = False
51.0287 	EXP 	textTestwordRFN: text = 'FRIEND'
51.0287 	EXP 	polyBack: autoDraw = True
51.0287 	EXP 	textTestwordRFN: autoDraw = True
51.0287 	EXP 	textRFNscale: autoDraw = True
52.9675 	DATA 	Keypress: r
52.9775 	EXP 	polyBack: autoDraw = False
52.9775 	EXP 	textTestwordRFN: autoDraw = False
52.9775 	EXP 	textRFNscale: autoDraw = False
52.9775 	EXP 	polyback: autoDraw = True
52.9775 	EXP 	textBlank500: autoDraw = True
53.4625 	EXP 	New trial (rep=0, index=12): OrderedDict([('word', None), ('oldnew', None), ('corr', None)])
53.4773 	EXP 	polyback: autoDraw = False
53.4773 	EXP 	textBlank500: autoDraw = False
53.4773 	EXP 	polyback: autoDraw = False
53.4773 	EXP 	textBlank500: autoDraw = False
53.4773 	EXP 	textTesttrait: text = 'FRIEND'
53.4773 	EXP 	polygon: autoDraw = True
53.4773 	EXP 	textTesttrait: autoDraw = True
53.4773 	EXP 	textconfscale: autoDraw = True
54.1654 	DATA 	Keypress: r
54.8370 	DATA 	Keypress: 6
54.8433 	EXP 	polygon: autoDraw = False
54.8433 	EXP 	textTesttrait: autoDraw = False
54.8433 	EXP 	textconfscale: autoDraw = False
54.8433 	EXP 	textTestwordRFN: text = 'FRIEND'
54.8433 	EXP 	polyBack: autoDraw = True
54.8433 	EXP 	textTestwordRFN: autoDraw = True
54.8433 	EXP 	textRFNscale: autoDraw = True
55.4317 	DATA 	Keypress: e
55.7818 	DATA 	Keypress: r
55.7925 	EXP 	polyBack: autoDraw = False
55.7925 	EXP 	textTestwordRFN: autoDraw = False
55.7925 	EXP 	textRFNscale: autoDraw = False
55.7925 	EXP 	polyback: autoDraw = True
55.7925 	EXP 	textBlank500: autoDraw = True
56.2785 	EXP 	New trial (rep=0, index=13): OrderedDict([('word', None), ('oldnew', None), ('corr', None)])
56.2924 	EXP 	polyback: autoDraw = False
56.2924 	EXP 	textBlank500: autoDraw = False
56.2924 	EXP 	polyback: autoDraw = False
56.2924 	EXP 	textBlank500: autoDraw = False
56.2924 	EXP 	textTesttrait: text = 'FRIEND'
56.2924 	EXP 	polygon: autoDraw = True
56.2924 	EXP 	textTesttrait: autoDraw = True
56.2924 	EXP 	textconfscale: autoDraw = True
57.3678 	DATA 	Keypress: 2
57.3750 	EXP 	polygon: autoDraw = False
57.3750 	EXP 	textTesttrait: autoDraw = False
57.3750 	EXP 	textconfscale: autoDraw = False
57.3750 	EXP 	textTestwordRFN: text = 'FRIEND'
57.3750 	EXP 	polyBack: autoDraw = True
57.3750 	EXP 	textTestwordRFN: autoDraw = True
57.3750 	EXP 	textRFNscale: autoDraw = True
58.7130 	DATA 	Keypress: f
58.7409 	EXP 	polyBack: autoDraw = False
58.7409 	EXP 	textTestwordRFN: autoDraw = False
58.7409 	EXP 	textRFNscale: autoDraw = False
58.7409 	EXP 	polyback: autoDraw = True
58.7409 	EXP 	textBlank500: autoDraw = True
59.2267 	EXP 	New trial (rep=0, index=14): OrderedDict([('word', 'PHONE'), ('oldnew', 'old'), ('corr', 'y')])
59.2406 	EXP 	polyback: autoDraw = False
59.2406 	EXP 	textBlank500: autoDraw = False
59.2406 	EXP 	polyback: autoDraw = False
59.2406 	EXP 	textBlank500: autoDraw = False
59.2406 	EXP 	textTesttrait: text = 'PHONE'
59.2406 	EXP 	polygon: autoDraw = True
59.2406 	EXP 	textTesttrait: autoDraw = True
59.2406 	EXP 	textconfscale: autoDraw = True
60.2688 	DATA 	Keypress: 3
60.2736 	EXP 	polygon: autoDraw = False
60.2736 	EXP 	textTesttrait: autoDraw = False
60.2736 	EXP 	textconfscale: autoDraw = False
60.2736 	EXP 	textTestwordRFN: text = 'PHONE'
60.2736 	EXP 	polyBack: autoDraw = True
60.2736 	EXP 	textTestwordRFN: autoDraw = True
60.2736 	EXP 	textRFNscale: autoDraw = True
60.9143 	DATA 	Keypress: f
60.9231 	EXP 	polyBack: autoDraw = False
60.9231 	EXP 	textTestwordRFN: autoDraw = False
60.9231 	EXP 	textRFNscale: autoDraw = False
60.9231 	EXP 	polyback: autoDraw = True
60.9231 	EXP 	textBlank500: autoDraw = True
61.4079 	EXP 	New trial (rep=0, index=15): OrderedDict([('word', 'MOUNTAIN'), ('oldnew', 'old'), ('corr', 'y')])
61.4228 	EXP 	polyback: autoDraw = False
61.4228 	EXP 	textBlank500: autoDraw = False
61.4228 	EXP 	polyback: autoDraw = False
61.4228 	EXP 	textBlank500: autoDraw = False
61.4228 	EXP 	textTesttrait: text = 'MOUNTAIN'
61.4228 	EXP 	polygon: autoDraw = True
61.4228 	EXP 	textTesttrait: autoDraw = True
61.4228 	EXP 	textconfscale: autoDraw = True
62.2175 	DATA 	Keypress: 3
62.2225 	EXP 	polygon: autoDraw = False
62.2225 	EXP 	textTesttrait: autoDraw = False
62.2225 	EXP 	textconfscale: autoDraw = False
62.2225 	EXP 	textTestwordRFN: text = 'MOUNTAIN'
62.2225 	EXP 	polyBack: autoDraw = True
62.2225 	EXP 	textTestwordRFN: autoDraw = True
62.2225 	EXP 	textRFNscale: autoDraw = True
62.4634 	DATA 	Keypress: f
62.4722 	EXP 	polyBack: autoDraw = False
62.4722 	EXP 	textTestwordRFN: autoDraw = False
62.4722 	EXP 	textRFNscale: autoDraw = False
62.4722 	EXP 	polyback: autoDraw = True
62.4722 	EXP 	textBlank500: autoDraw = True
62.9571 	EXP 	New trial (rep=0, index=16): OrderedDict([('word', 'GLOBE'), ('oldnew', 'old'), ('corr', 'y')])
62.9721 	EXP 	polyback: autoDraw = False
62.9721 	EXP 	textBlank500: autoDraw = False
62.9721 	EXP 	polyback: autoDraw = False
62.9721 	EXP 	textBlank500: autoDraw = False
62.9721 	EXP 	textTesttrait: text = 'GLOBE'
62.9721 	EXP 	polygon: autoDraw = True
62.9721 	EXP 	textTesttrait: autoDraw = True
62.9721 	EXP 	textconfscale: autoDraw = True
63.7660 	DATA 	Keypress: 3
63.7714 	EXP 	polygon: autoDraw = False
63.7714 	EXP 	textTesttrait: autoDraw = False
63.7714 	EXP 	textconfscale: autoDraw = False
63.7714 	EXP 	textTestwordRFN: text = 'GLOBE'
63.7714 	EXP 	polyBack: autoDraw = True
63.7714 	EXP 	textTestwordRFN: autoDraw = True
63.7714 	EXP 	textRFNscale: autoDraw = True
63.9949 	DATA 	Keypress: f
64.0045 	EXP 	polyBack: autoDraw = False
64.0045 	EXP 	textTestwordRFN: autoDraw = False
64.0045 	EXP 	textRFNscale: autoDraw = False
64.0045 	EXP 	polyback: autoDraw = True
64.0045 	EXP 	textBlank500: autoDraw = True
64.4904 	EXP 	New trial (rep=0, index=17): OrderedDict([('word', None), ('oldnew', None), ('corr', None)])
64.5045 	EXP 	polyback: autoDraw = False
64.5045 	EXP 	textBlank500: autoDraw = False
64.5045 	EXP 	polyback: autoDraw = False
64.5045 	EXP 	textBlank500: autoDraw = False
64.5045 	EXP 	textTesttrait: text = 'GLOBE'
64.5045 	EXP 	polygon: autoDraw = True
64.5045 	EXP 	textTesttrait: autoDraw = True
64.5045 	EXP 	textconfscale: autoDraw = True
65.0254 	DATA 	Keypress: escape
65.4192 	EXP 	window1: mouseVisible = True
