0.5667 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
7.9205 	EXP 	Created textWait = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textWait', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Please wait \n\nready press space', units='height', win=Window(...), wrapWidth=1)
7.9212 	EXP 	Created polyback = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polyback', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
7.9217 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
7.9223 	EXP 	Created polygon = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polygon', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
7.9263 	EXP 	Created textTesttrait = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textTesttrait', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.9275 	EXP 	Created polygon_5 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='polygon_5', opacity=1.0, ori=array(0.), pos=array([ 0. , -0.5]), size=array([2. , 0.5]), units='height', vertices=ndarray(...), win=Window(...))
7.9492 	EXP 	Created textconfscale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textconfscale', opacity=1.0, ori=0, pos=array([ 0.  , -0.35]), rgb=array([0., 0., 0.]), text='1...2...3...4...5...6\nNEW.............OLD', units='height', win=Window(...), wrapWidth=1)
7.9499 	EXP 	Created polygon_4 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polygon_4', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
7.9526 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.9534 	EXP 	Created polyBack = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polyBack', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
7.9561 	EXP 	Created textTestwordRFN = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textTestwordRFN', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.9696 	EXP 	Created textRFNscale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textRFNscale', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text='(R)xperience\n(F)amiliar\n(N)either', units='height', win=Window(...), wrapWidth=1)
7.9703 	EXP 	Created polyback = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polyback', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
7.9707 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
7.9790 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textEnd', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Thanks for participating ', units='height', win=Window(...), wrapWidth=1)
8.0091 	EXP 	weclomeText: autoDraw = True
8.4512 	DATA 	Keypress: space
8.4623 	EXP 	weclomeText: autoDraw = False
8.4623 	EXP 	polyback: autoDraw = True
8.4623 	EXP 	textBlank500: autoDraw = True
8.9708 	EXP 	Imported stimul.xlsx as conditions, 3 conditions, 2 params
8.9710 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
8.9712 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'FRIEND'), ('oldnew', 'old')])
8.9832 	EXP 	polyback: autoDraw = False
8.9832 	EXP 	textBlank500: autoDraw = False
8.9832 	EXP 	polyback: autoDraw = False
8.9832 	EXP 	textBlank500: autoDraw = False
8.9832 	EXP 	textstudy: text = 'FRIEND'
8.9832 	EXP 	polygon_3: autoDraw = True
8.9832 	EXP 	textstudy: autoDraw = True
9.0787 	EXP 	polygon_3: autoDraw = False
9.0787 	EXP 	textstudy: autoDraw = False
9.0787 	EXP 	polyback: autoDraw = True
9.0787 	EXP 	textBlank500: autoDraw = True
9.5624 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'PHONE'), ('oldnew', 'old')])
9.5783 	EXP 	polyback: autoDraw = False
9.5783 	EXP 	textBlank500: autoDraw = False
9.5783 	EXP 	textstudy: text = 'PHONE'
9.5783 	EXP 	polygon_3: autoDraw = True
9.5783 	EXP 	textstudy: autoDraw = True
9.6783 	EXP 	polygon_3: autoDraw = False
9.6783 	EXP 	textstudy: autoDraw = False
9.6783 	EXP 	polyback: autoDraw = True
9.6783 	EXP 	textBlank500: autoDraw = True
10.1622 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'VALLEY'), ('oldnew', 'old')])
10.1782 	EXP 	polyback: autoDraw = False
10.1782 	EXP 	textBlank500: autoDraw = False
10.1782 	EXP 	textstudy: text = 'VALLEY'
10.1782 	EXP 	polygon_3: autoDraw = True
10.1782 	EXP 	textstudy: autoDraw = True
10.2779 	EXP 	polygon_3: autoDraw = False
10.2779 	EXP 	textstudy: autoDraw = False
10.2779 	EXP 	polyback: autoDraw = True
10.2779 	EXP 	textBlank500: autoDraw = True
10.7765 	EXP 	polyback: autoDraw = False
10.7765 	EXP 	textBlank500: autoDraw = False
10.7765 	EXP 	textWait: autoDraw = True
11.2975 	DATA 	Keypress: space
11.3275 	EXP 	textWait: autoDraw = False
11.3275 	EXP 	polyback: autoDraw = True
11.3275 	EXP 	textBlank500: autoDraw = True
11.8188 	EXP 	Imported stimul.xlsx as conditions, 11 conditions, 2 params
11.8191 	EXP 	Created sequence: random, trialTypes=11, nReps=1, seed=None
11.8194 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'PHONE'), ('oldnew', 'old')])
11.8320 	EXP 	polyback: autoDraw = False
11.8320 	EXP 	textBlank500: autoDraw = False
11.8320 	EXP 	polyback: autoDraw = False
11.8320 	EXP 	textBlank500: autoDraw = False
11.8320 	EXP 	textTesttrait: text = 'PHONE'
11.8320 	EXP 	polygon: autoDraw = True
11.8320 	EXP 	textTesttrait: autoDraw = True
11.8320 	EXP 	polygon_5: autoDraw = True
11.8320 	EXP 	textconfscale: autoDraw = True
12.9473 	DATA 	Keypress: 2
12.9766 	EXP 	polygon: autoDraw = False
12.9766 	EXP 	textTesttrait: autoDraw = False
12.9766 	EXP 	polygon_5: autoDraw = False
12.9766 	EXP 	textconfscale: autoDraw = False
12.9766 	EXP 	text: text = 'PHONE'
12.9766 	EXP 	polygon_4: autoDraw = True
12.9766 	EXP 	text: autoDraw = True
13.4762 	EXP 	polygon_4: autoDraw = False
13.4762 	EXP 	text: autoDraw = False
13.4762 	EXP 	polygon_4: autoDraw = False
13.4762 	EXP 	text: autoDraw = False
13.4762 	EXP 	textTestwordRFN: text = 'PHONE'
13.4762 	EXP 	polyBack: autoDraw = True
13.4762 	EXP 	textTestwordRFN: autoDraw = True
13.4762 	EXP 	textRFNscale: autoDraw = True
14.8323 	DATA 	Keypress: r
14.8421 	EXP 	polyBack: autoDraw = False
14.8421 	EXP 	textTestwordRFN: autoDraw = False
14.8421 	EXP 	textRFNscale: autoDraw = False
14.8421 	EXP 	polyback: autoDraw = True
14.8421 	EXP 	textBlank500: autoDraw = True
15.3278 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'AUGUST'), ('oldnew', 'new')])
15.3440 	EXP 	polyback: autoDraw = False
15.3440 	EXP 	textBlank500: autoDraw = False
15.3440 	EXP 	polyback: autoDraw = False
15.3440 	EXP 	textBlank500: autoDraw = False
15.3440 	EXP 	textTesttrait: text = 'AUGUST'
15.3440 	EXP 	polygon: autoDraw = True
15.3440 	EXP 	textTesttrait: autoDraw = True
15.3440 	EXP 	polygon_5: autoDraw = True
15.3440 	EXP 	textconfscale: autoDraw = True
16.9688 	DATA 	Keypress: 5
16.9742 	EXP 	polygon: autoDraw = False
16.9742 	EXP 	textTesttrait: autoDraw = False
16.9742 	EXP 	polygon_5: autoDraw = False
16.9742 	EXP 	textconfscale: autoDraw = False
16.9742 	EXP 	text: text = 'AUGUST'
16.9742 	EXP 	polygon_4: autoDraw = True
16.9742 	EXP 	text: autoDraw = True
17.4739 	EXP 	polygon_4: autoDraw = False
17.4739 	EXP 	text: autoDraw = False
17.4739 	EXP 	polygon_4: autoDraw = False
17.4739 	EXP 	text: autoDraw = False
17.4739 	EXP 	textTestwordRFN: text = 'AUGUST'
17.4739 	EXP 	polyBack: autoDraw = True
17.4739 	EXP 	textTestwordRFN: autoDraw = True
17.4739 	EXP 	textRFNscale: autoDraw = True
18.5620 	DATA 	Keypress: r
18.5901 	EXP 	polyBack: autoDraw = False
18.5901 	EXP 	textTestwordRFN: autoDraw = False
18.5901 	EXP 	textRFNscale: autoDraw = False
18.5901 	EXP 	polyback: autoDraw = True
18.5901 	EXP 	textBlank500: autoDraw = True
19.0754 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'STREET'), ('oldnew', 'new')])
19.0901 	EXP 	polyback: autoDraw = False
19.0901 	EXP 	textBlank500: autoDraw = False
19.0901 	EXP 	polyback: autoDraw = False
19.0901 	EXP 	textBlank500: autoDraw = False
19.0901 	EXP 	textTesttrait: text = 'STREET'
19.0901 	EXP 	polygon: autoDraw = True
19.0901 	EXP 	textTesttrait: autoDraw = True
19.0901 	EXP 	polygon_5: autoDraw = True
19.0901 	EXP 	textconfscale: autoDraw = True
19.8502 	DATA 	Keypress: 3
19.8559 	EXP 	polygon: autoDraw = False
19.8559 	EXP 	textTesttrait: autoDraw = False
19.8559 	EXP 	polygon_5: autoDraw = False
19.8559 	EXP 	textconfscale: autoDraw = False
19.8559 	EXP 	text: text = 'STREET'
19.8559 	EXP 	polygon_4: autoDraw = True
19.8559 	EXP 	text: autoDraw = True
20.3557 	EXP 	polygon_4: autoDraw = False
20.3557 	EXP 	text: autoDraw = False
20.3557 	EXP 	polygon_4: autoDraw = False
20.3557 	EXP 	text: autoDraw = False
20.3557 	EXP 	textTestwordRFN: text = 'STREET'
20.3557 	EXP 	polyBack: autoDraw = True
20.3557 	EXP 	textTestwordRFN: autoDraw = True
20.3557 	EXP 	textRFNscale: autoDraw = True
20.7956 	DATA 	Keypress: r
20.8053 	EXP 	polyBack: autoDraw = False
20.8053 	EXP 	textTestwordRFN: autoDraw = False
20.8053 	EXP 	textRFNscale: autoDraw = False
20.8053 	EXP 	polyback: autoDraw = True
20.8053 	EXP 	textBlank500: autoDraw = True
21.2911 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'PET'), ('oldnew', 'new')])
21.3058 	EXP 	polyback: autoDraw = False
21.3058 	EXP 	textBlank500: autoDraw = False
21.3058 	EXP 	polyback: autoDraw = False
21.3058 	EXP 	textBlank500: autoDraw = False
21.3058 	EXP 	textTesttrait: text = 'PET'
21.3058 	EXP 	polygon: autoDraw = True
21.3058 	EXP 	textTesttrait: autoDraw = True
21.3058 	EXP 	polygon_5: autoDraw = True
21.3058 	EXP 	textconfscale: autoDraw = True
21.9661 	DATA 	Keypress: 2
21.9714 	EXP 	polygon: autoDraw = False
21.9714 	EXP 	textTesttrait: autoDraw = False
21.9714 	EXP 	polygon_5: autoDraw = False
21.9714 	EXP 	textconfscale: autoDraw = False
21.9714 	EXP 	text: text = 'PET'
21.9714 	EXP 	polygon_4: autoDraw = True
21.9714 	EXP 	text: autoDraw = True
22.4712 	EXP 	polygon_4: autoDraw = False
22.4712 	EXP 	text: autoDraw = False
22.4712 	EXP 	polygon_4: autoDraw = False
22.4712 	EXP 	text: autoDraw = False
22.4712 	EXP 	textTestwordRFN: text = 'PET'
22.4712 	EXP 	polyBack: autoDraw = True
22.4712 	EXP 	textTestwordRFN: autoDraw = True
22.4712 	EXP 	textRFNscale: autoDraw = True
22.8094 	DATA 	Keypress: r
24.1937 	DATA 	Keypress: f
24.2203 	EXP 	polyBack: autoDraw = False
24.2203 	EXP 	textTestwordRFN: autoDraw = False
24.2203 	EXP 	textRFNscale: autoDraw = False
24.2203 	EXP 	polyback: autoDraw = True
24.2203 	EXP 	textBlank500: autoDraw = True
24.7061 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'TODAY'), ('oldnew', 'new')])
24.7204 	EXP 	polyback: autoDraw = False
24.7204 	EXP 	textBlank500: autoDraw = False
24.7204 	EXP 	polyback: autoDraw = False
24.7204 	EXP 	textBlank500: autoDraw = False
24.7204 	EXP 	textTesttrait: text = 'TODAY'
24.7204 	EXP 	polygon: autoDraw = True
24.7204 	EXP 	textTesttrait: autoDraw = True
24.7204 	EXP 	polygon_5: autoDraw = True
24.7204 	EXP 	textconfscale: autoDraw = True
25.4469 	DATA 	Keypress: 3
25.4526 	EXP 	polygon: autoDraw = False
25.4526 	EXP 	textTesttrait: autoDraw = False
25.4526 	EXP 	polygon_5: autoDraw = False
25.4526 	EXP 	textconfscale: autoDraw = False
25.4526 	EXP 	text: text = 'TODAY'
25.4526 	EXP 	polygon_4: autoDraw = True
25.4526 	EXP 	text: autoDraw = True
25.9529 	EXP 	polygon_4: autoDraw = False
25.9529 	EXP 	text: autoDraw = False
25.9529 	EXP 	polygon_4: autoDraw = False
25.9529 	EXP 	text: autoDraw = False
25.9529 	EXP 	textTestwordRFN: text = 'TODAY'
25.9529 	EXP 	polyBack: autoDraw = True
25.9529 	EXP 	textTestwordRFN: autoDraw = True
25.9529 	EXP 	textRFNscale: autoDraw = True
26.8262 	DATA 	Keypress: r
26.8354 	EXP 	polyBack: autoDraw = False
26.8354 	EXP 	textTestwordRFN: autoDraw = False
26.8354 	EXP 	textRFNscale: autoDraw = False
26.8354 	EXP 	polyback: autoDraw = True
26.8354 	EXP 	textBlank500: autoDraw = True
27.3209 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'GLASS'), ('oldnew', 'old')])
27.3356 	EXP 	polyback: autoDraw = False
27.3356 	EXP 	textBlank500: autoDraw = False
27.3356 	EXP 	polyback: autoDraw = False
27.3356 	EXP 	textBlank500: autoDraw = False
27.3356 	EXP 	textTesttrait: text = 'GLASS'
27.3356 	EXP 	polygon: autoDraw = True
27.3356 	EXP 	textTesttrait: autoDraw = True
27.3356 	EXP 	polygon_5: autoDraw = True
27.3356 	EXP 	textconfscale: autoDraw = True
27.9395 	DATA 	Keypress: 3
27.9681 	EXP 	polygon: autoDraw = False
27.9681 	EXP 	textTesttrait: autoDraw = False
27.9681 	EXP 	polygon_5: autoDraw = False
27.9681 	EXP 	textconfscale: autoDraw = False
27.9681 	EXP 	text: text = 'GLASS'
27.9681 	EXP 	polygon_4: autoDraw = True
27.9681 	EXP 	text: autoDraw = True
28.4678 	EXP 	polygon_4: autoDraw = False
28.4678 	EXP 	text: autoDraw = False
28.4678 	EXP 	polygon_4: autoDraw = False
28.4678 	EXP 	text: autoDraw = False
28.4678 	EXP 	textTestwordRFN: text = 'GLASS'
28.4678 	EXP 	polyBack: autoDraw = True
28.4678 	EXP 	textTestwordRFN: autoDraw = True
28.4678 	EXP 	textRFNscale: autoDraw = True
28.7389 	DATA 	Keypress: r
28.7675 	EXP 	polyBack: autoDraw = False
28.7675 	EXP 	textTestwordRFN: autoDraw = False
28.7675 	EXP 	textRFNscale: autoDraw = False
28.7675 	EXP 	polyback: autoDraw = True
28.7675 	EXP 	textBlank500: autoDraw = True
29.2535 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'VALLEY'), ('oldnew', 'old')])
29.2677 	EXP 	polyback: autoDraw = False
29.2677 	EXP 	textBlank500: autoDraw = False
29.2677 	EXP 	polyback: autoDraw = False
29.2677 	EXP 	textBlank500: autoDraw = False
29.2677 	EXP 	textTesttrait: text = 'VALLEY'
29.2677 	EXP 	polygon: autoDraw = True
29.2677 	EXP 	textTesttrait: autoDraw = True
29.2677 	EXP 	polygon_5: autoDraw = True
29.2677 	EXP 	textconfscale: autoDraw = True
29.6281 	DATA 	Keypress: 3
29.6338 	EXP 	polygon: autoDraw = False
29.6338 	EXP 	textTesttrait: autoDraw = False
29.6338 	EXP 	polygon_5: autoDraw = False
29.6338 	EXP 	textconfscale: autoDraw = False
29.6338 	EXP 	text: text = 'VALLEY'
29.6338 	EXP 	polygon_4: autoDraw = True
29.6338 	EXP 	text: autoDraw = True
30.1337 	EXP 	polygon_4: autoDraw = False
30.1337 	EXP 	text: autoDraw = False
30.1337 	EXP 	polygon_4: autoDraw = False
30.1337 	EXP 	text: autoDraw = False
30.1337 	EXP 	textTestwordRFN: text = 'VALLEY'
30.1337 	EXP 	polyBack: autoDraw = True
30.1337 	EXP 	textTestwordRFN: autoDraw = True
30.1337 	EXP 	textRFNscale: autoDraw = True
30.4237 	DATA 	Keypress: r
30.4333 	EXP 	polyBack: autoDraw = False
30.4333 	EXP 	textTestwordRFN: autoDraw = False
30.4333 	EXP 	textRFNscale: autoDraw = False
30.4333 	EXP 	polyback: autoDraw = True
30.4333 	EXP 	textBlank500: autoDraw = True
30.9192 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'LAND'), ('oldnew', 'old')])
30.9336 	EXP 	polyback: autoDraw = False
30.9336 	EXP 	textBlank500: autoDraw = False
30.9336 	EXP 	polyback: autoDraw = False
30.9336 	EXP 	textBlank500: autoDraw = False
30.9336 	EXP 	textTesttrait: text = 'LAND'
30.9336 	EXP 	polygon: autoDraw = True
30.9336 	EXP 	textTesttrait: autoDraw = True
30.9336 	EXP 	polygon_5: autoDraw = True
30.9336 	EXP 	textconfscale: autoDraw = True
31.2898 	DATA 	Keypress: 3
31.3160 	EXP 	polygon: autoDraw = False
