0.5361 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
55.2521 	EXP 	textTesttrait: autoDraw = True
55.2521 	EXP 	polygon_5: autoDraw = True
55.2521 	EXP 	textconfscale: autoDraw = True
56.7791 	DATA 	Keypress: 5
56.7844 	EXP 	polygon: autoDraw = False
56.7844 	EXP 	textTesttrait: autoDraw = False
56.7844 	EXP 	polygon_5: autoDraw = False
56.7844 	EXP 	textconfscale: autoDraw = False
56.7844 	EXP 	text: text = 'gyse '
56.7844 	EXP 	polygon_4: autoDraw = True
56.7844 	EXP 	text: autoDraw = True
57.2843 	EXP 	polygon_4: autoDraw = False
57.2843 	EXP 	text: autoDraw = False
57.2843 	EXP 	polygon_4: autoDraw = False
57.2843 	EXP 	text: autoDraw = False
57.2843 	EXP 	textTestwordRFN: text = 'gyse '
57.2843 	EXP 	polyBack: autoDraw = True
57.2843 	EXP 	textTestwordRFN: autoDraw = True
57.2843 	EXP 	textRFNscale: autoDraw = True
57.7744 	DATA 	Keypress: n
57.7842 	EXP 	polyBack: autoDraw = False
57.7842 	EXP 	textTestwordRFN: autoDraw = False
57.7842 	EXP 	textRFNscale: autoDraw = False
57.7842 	EXP 	polyback: autoDraw = True
57.7842 	EXP 	textBlank500: autoDraw = True
58.2694 	EXP 	New trial (rep=0, index=7): OrderedDict([('rand', 0.28845124114116627), ('word', 'tapycer'), ('corr', 1), ('oldnew', 'new')])
58.2837 	EXP 	polyback: autoDraw = False
58.2837 	EXP 	textBlank500: autoDraw = False
58.2837 	EXP 	polyback: autoDraw = False
58.2837 	EXP 	textBlank500: autoDraw = False
58.2837 	EXP 	textTesttrait: text = 'tapycer'
58.2837 	EXP 	polygon: autoDraw = True
58.2837 	EXP 	textTesttrait: autoDraw = True
58.2837 	EXP 	polygon_5: autoDraw = True
58.2837 	EXP 	textconfscale: autoDraw = True
61.2712 	DATA 	Keypress: 2
61.2993 	EXP 	polygon: autoDraw = False
61.2993 	EXP 	textTesttrait: autoDraw = False
61.2993 	EXP 	polygon_5: autoDraw = False
61.2993 	EXP 	textconfscale: autoDraw = False
61.2993 	EXP 	text: text = 'tapycer'
61.2993 	EXP 	polygon_4: autoDraw = True
61.2993 	EXP 	text: autoDraw = True
61.7989 	EXP 	polygon_4: autoDraw = False
61.7989 	EXP 	text: autoDraw = False
61.7989 	EXP 	polygon_4: autoDraw = False
61.7989 	EXP 	text: autoDraw = False
61.7989 	EXP 	textTestwordRFN: text = 'tapycer'
61.7989 	EXP 	polyBack: autoDraw = True
61.7989 	EXP 	textTestwordRFN: autoDraw = True
61.7989 	EXP 	textRFNscale: autoDraw = True
62.1888 	DATA 	Keypress: n
62.1987 	EXP 	polyBack: autoDraw = False
62.1987 	EXP 	textTestwordRFN: autoDraw = False
62.1987 	EXP 	textRFNscale: autoDraw = False
62.1987 	EXP 	polyback: autoDraw = True
62.1987 	EXP 	textBlank500: autoDraw = True
62.6839 	EXP 	New trial (rep=0, index=8): OrderedDict([('rand', 0.8848473850089019), ('word', 'twynne'), ('corr', 0), ('oldnew', 'new')])
62.6989 	EXP 	polyback: autoDraw = False
62.6989 	EXP 	textBlank500: autoDraw = False
62.6989 	EXP 	polyback: autoDraw = False
62.6989 	EXP 	textBlank500: autoDraw = False
62.6989 	EXP 	textTesttrait: text = 'twynne'
62.6989 	EXP 	polygon: autoDraw = True
62.6989 	EXP 	textTesttrait: autoDraw = True
62.6989 	EXP 	polygon_5: autoDraw = True
62.6989 	EXP 	textconfscale: autoDraw = True
64.2523 	DATA 	Keypress: 1
64.2806 	EXP 	polygon: autoDraw = False
64.2806 	EXP 	textTesttrait: autoDraw = False
64.2806 	EXP 	polygon_5: autoDraw = False
64.2806 	EXP 	textconfscale: autoDraw = False
64.2806 	EXP 	text: text = 'twynne'
64.2806 	EXP 	polygon_4: autoDraw = True
64.2806 	EXP 	text: autoDraw = True
64.7802 	EXP 	polygon_4: autoDraw = False
64.7802 	EXP 	text: autoDraw = False
64.7802 	EXP 	polygon_4: autoDraw = False
64.7802 	EXP 	text: autoDraw = False
64.7802 	EXP 	textTestwordRFN: text = 'twynne'
64.7802 	EXP 	polyBack: autoDraw = True
64.7802 	EXP 	textTestwordRFN: autoDraw = True
64.7802 	EXP 	textRFNscale: autoDraw = True
65.1534 	DATA 	Keypress: n
65.1640 	EXP 	polyBack: autoDraw = False
65.1640 	EXP 	textTestwordRFN: autoDraw = False
65.1640 	EXP 	textRFNscale: autoDraw = False
65.1640 	EXP 	polyback: autoDraw = True
65.1640 	EXP 	textBlank500: autoDraw = True
65.6489 	EXP 	New trial (rep=0, index=9): OrderedDict([('rand', 0.6577904416873331), ('word', 'myght '), ('corr', 0), ('oldnew', 'old')])
65.6635 	EXP 	polyback: autoDraw = False
65.6635 	EXP 	textBlank500: autoDraw = False
65.6635 	EXP 	polyback: autoDraw = False
65.6635 	EXP 	textBlank500: autoDraw = False
65.6635 	EXP 	textTesttrait: text = 'myght '
65.6635 	EXP 	polygon: autoDraw = True
65.6635 	EXP 	textTesttrait: autoDraw = True
65.6635 	EXP 	polygon_5: autoDraw = True
65.6635 	EXP 	textconfscale: autoDraw = True
68.5058 	DATA 	Keypress: 1
68.5113 	EXP 	polygon: autoDraw = False
68.5113 	EXP 	textTesttrait: autoDraw = False
68.5113 	EXP 	polygon_5: autoDraw = False
68.5113 	EXP 	textconfscale: autoDraw = False
68.5113 	EXP 	text: text = 'myght '
68.5113 	EXP 	polygon_4: autoDraw = True
68.5113 	EXP 	text: autoDraw = True
69.0111 	EXP 	polygon_4: autoDraw = False
69.0111 	EXP 	text: autoDraw = False
69.0111 	EXP 	polygon_4: autoDraw = False
69.0111 	EXP 	text: autoDraw = False
69.0111 	EXP 	textTestwordRFN: text = 'myght '
69.0111 	EXP 	polyBack: autoDraw = True
69.0111 	EXP 	textTestwordRFN: autoDraw = True
69.0111 	EXP 	textRFNscale: autoDraw = True
69.2018 	DATA 	Keypress: n
69.2110 	EXP 	polyBack: autoDraw = False
69.2110 	EXP 	textTestwordRFN: autoDraw = False
69.2110 	EXP 	textRFNscale: autoDraw = False
69.2110 	EXP 	polyback: autoDraw = True
69.2110 	EXP 	textBlank500: autoDraw = True
69.6966 	EXP 	New trial (rep=0, index=10): OrderedDict([('rand', 0.6078282903022746), ('word', 'avyseth'), ('corr', 1), ('oldnew', 'old')])
69.7109 	EXP 	polyback: autoDraw = False
69.7109 	EXP 	textBlank500: autoDraw = False
69.7109 	EXP 	polyback: autoDraw = False
69.7109 	EXP 	textBlank500: autoDraw = False
69.7109 	EXP 	textTesttrait: text = 'avyseth'
69.7109 	EXP 	polygon: autoDraw = True
69.7109 	EXP 	textTesttrait: autoDraw = True
69.7109 	EXP 	polygon_5: autoDraw = True
69.7109 	EXP 	textconfscale: autoDraw = True
71.9537 	DATA 	Keypress: 3
71.9598 	EXP 	polygon: autoDraw = False
71.9598 	EXP 	textTesttrait: autoDraw = False
71.9598 	EXP 	polygon_5: autoDraw = False
71.9598 	EXP 	textconfscale: autoDraw = False
71.9598 	EXP 	text: text = 'avyseth'
71.9598 	EXP 	polygon_4: autoDraw = True
71.9598 	EXP 	text: autoDraw = True
72.3781 	DATA 	Keypress: n
72.4597 	EXP 	polygon_4: autoDraw = False
72.4597 	EXP 	text: autoDraw = False
72.4597 	EXP 	polygon_4: autoDraw = False
72.4597 	EXP 	text: autoDraw = False
72.4597 	EXP 	textTestwordRFN: text = 'avyseth'
72.4597 	EXP 	polyBack: autoDraw = True
72.4597 	EXP 	textTestwordRFN: autoDraw = True
72.4597 	EXP 	textRFNscale: autoDraw = True
72.9166 	DATA 	Keypress: n
72.9261 	EXP 	polyBack: autoDraw = False
72.9261 	EXP 	textTestwordRFN: autoDraw = False
72.9261 	EXP 	textRFNscale: autoDraw = False
72.9261 	EXP 	polyback: autoDraw = True
72.9261 	EXP 	textBlank500: autoDraw = True
73.4107 	EXP 	New trial (rep=0, index=11): OrderedDict([('rand', 0.8279668538445241), ('word', 'gnow '), ('corr', 1), ('oldnew', 'new')])
73.4257 	EXP 	polyback: autoDraw = False
73.4257 	EXP 	textBlank500: autoDraw = False
73.4257 	EXP 	polyback: autoDraw = False
73.4257 	EXP 	textBlank500: autoDraw = False
73.4257 	EXP 	textTesttrait: text = 'gnow '
73.4257 	EXP 	polygon: autoDraw = True
73.4257 	EXP 	textTesttrait: autoDraw = True
73.4257 	EXP 	polygon_5: autoDraw = True
73.4257 	EXP 	textconfscale: autoDraw = True
76.4024 	DATA 	Keypress: 2
76.4072 	EXP 	polygon: autoDraw = False
76.4072 	EXP 	textTesttrait: autoDraw = False
76.4072 	EXP 	polygon_5: autoDraw = False
76.4072 	EXP 	textconfscale: autoDraw = False
76.4072 	EXP 	text: text = 'gnow '
76.4072 	EXP 	polygon_4: autoDraw = True
76.4072 	EXP 	text: autoDraw = True
76.9065 	EXP 	polygon_4: autoDraw = False
76.9065 	EXP 	text: autoDraw = False
76.9065 	EXP 	polygon_4: autoDraw = False
76.9065 	EXP 	text: autoDraw = False
76.9065 	EXP 	textTestwordRFN: text = 'gnow '
76.9065 	EXP 	polyBack: autoDraw = True
76.9065 	EXP 	textTestwordRFN: autoDraw = True
76.9065 	EXP 	textRFNscale: autoDraw = True
76.9802 	DATA 	Keypress: n
76.9909 	EXP 	polyBack: autoDraw = False
76.9909 	EXP 	textTestwordRFN: autoDraw = False
76.9909 	EXP 	textRFNscale: autoDraw = False
76.9909 	EXP 	polyback: autoDraw = True
76.9909 	EXP 	textBlank500: autoDraw = True
77.5063 	EXP 	polyback: autoDraw = False
77.5063 	EXP 	textBlank500: autoDraw = False
77.5063 	EXP 	textEnd: autoDraw = True
80.5048 	EXP 	textEnd: autoDraw = False
80.5427 	EXP 	window1: mouseVisible = True
