0.5773 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
78.5646 	EXP 	New trial (rep=0, index=4): OrderedDict([('rand', 0.25134513239898326), ('word', 'bulles '), ('corr', 1), ('oldnew', 'new')])
78.5790 	EXP 	polyback: autoDraw = False
78.5790 	EXP 	textBlank500: autoDraw = False
78.5790 	EXP 	polyback: autoDraw = False
78.5790 	EXP 	textBlank500: autoDraw = False
78.5790 	EXP 	textTesttrait: text = 'bulles '
78.5790 	EXP 	polygon: autoDraw = True
78.5790 	EXP 	textTesttrait: autoDraw = True
78.5790 	EXP 	polygon_5: autoDraw = True
78.5790 	EXP 	textconfscale: autoDraw = True
82.8474 	DATA 	Keypress: 1
82.8790 	EXP 	polygon: autoDraw = False
82.8790 	EXP 	textTesttrait: autoDraw = False
82.8790 	EXP 	polygon_5: autoDraw = False
82.8790 	EXP 	textconfscale: autoDraw = False
82.8790 	EXP 	text: text = 'bulles '
82.8790 	EXP 	polygon_4: autoDraw = True
82.8790 	EXP 	text: autoDraw = True
83.3926 	EXP 	polygon_4: autoDraw = False
83.3926 	EXP 	text: autoDraw = False
83.3926 	EXP 	textTestwordRFN: text = 'bulles '
83.3926 	EXP 	polyBack: autoDraw = True
83.3926 	EXP 	textTestwordRFN: autoDraw = True
83.3926 	EXP 	textRFNscale: autoDraw = True
84.1985 	DATA 	Keypress: n
84.2084 	EXP 	polyBack: autoDraw = False
84.2084 	EXP 	textTestwordRFN: autoDraw = False
84.2084 	EXP 	textRFNscale: autoDraw = False
84.2084 	EXP 	polyback: autoDraw = True
84.2084 	EXP 	textBlank500: autoDraw = True
84.6938 	EXP 	New trial (rep=0, index=5): OrderedDict([('rand', 0.13721645715084552), ('word', 'layser'), ('corr', 1), ('oldnew', 'new')])
84.7080 	EXP 	polyback: autoDraw = False
84.7080 	EXP 	textBlank500: autoDraw = False
84.7080 	EXP 	polyback: autoDraw = False
84.7080 	EXP 	textBlank500: autoDraw = False
84.7080 	EXP 	textTesttrait: text = 'layser'
84.7080 	EXP 	polygon: autoDraw = True
84.7080 	EXP 	textTesttrait: autoDraw = True
84.7080 	EXP 	polygon_5: autoDraw = True
84.7080 	EXP 	textconfscale: autoDraw = True
91.7092 	DATA 	Keypress: 3
91.7375 	EXP 	polygon: autoDraw = False
91.7375 	EXP 	textTesttrait: autoDraw = False
91.7375 	EXP 	polygon_5: autoDraw = False
91.7375 	EXP 	textconfscale: autoDraw = False
91.7375 	EXP 	text: text = 'layser'
91.7375 	EXP 	polygon_4: autoDraw = True
91.7375 	EXP 	text: autoDraw = True
92.2375 	EXP 	polygon_4: autoDraw = False
92.2375 	EXP 	text: autoDraw = False
92.2375 	EXP 	polygon_4: autoDraw = False
92.2375 	EXP 	text: autoDraw = False
92.2375 	EXP 	textTestwordRFN: text = 'layser'
92.2375 	EXP 	polyBack: autoDraw = True
92.2375 	EXP 	textTestwordRFN: autoDraw = True
92.2375 	EXP 	textRFNscale: autoDraw = True
93.1283 	DATA 	Keypress: n
93.1371 	EXP 	polyBack: autoDraw = False
93.1371 	EXP 	textTestwordRFN: autoDraw = False
93.1371 	EXP 	textRFNscale: autoDraw = False
93.1371 	EXP 	polyback: autoDraw = True
93.1371 	EXP 	textBlank500: autoDraw = True
93.6233 	EXP 	New trial (rep=0, index=6): OrderedDict([('rand', 0.05356565248651124), ('word', 'wityng'), ('corr', 1), ('oldnew', 'old')])
93.6370 	EXP 	polyback: autoDraw = False
93.6370 	EXP 	textBlank500: autoDraw = False
93.6370 	EXP 	polyback: autoDraw = False
93.6370 	EXP 	textBlank500: autoDraw = False
93.6370 	EXP 	textTesttrait: text = 'wityng'
93.6370 	EXP 	polygon: autoDraw = True
93.6370 	EXP 	textTesttrait: autoDraw = True
93.6370 	EXP 	polygon_5: autoDraw = True
93.6370 	EXP 	textconfscale: autoDraw = True
102.2531 	DATA 	Keypress: 1
102.2822 	EXP 	polygon: autoDraw = False
102.2822 	EXP 	textTesttrait: autoDraw = False
102.2822 	EXP 	polygon_5: autoDraw = False
102.2822 	EXP 	textconfscale: autoDraw = False
102.2822 	EXP 	text: text = 'wityng'
102.2822 	EXP 	polygon_4: autoDraw = True
102.2822 	EXP 	text: autoDraw = True
102.7815 	EXP 	polygon_4: autoDraw = False
102.7815 	EXP 	text: autoDraw = False
102.7815 	EXP 	polygon_4: autoDraw = False
102.7815 	EXP 	text: autoDraw = False
102.7815 	EXP 	textTestwordRFN: text = 'wityng'
102.7815 	EXP 	polyBack: autoDraw = True
102.7815 	EXP 	textTestwordRFN: autoDraw = True
102.7815 	EXP 	textRFNscale: autoDraw = True
103.6691 	DATA 	Keypress: n
103.6974 	EXP 	polyBack: autoDraw = False
103.6974 	EXP 	textTestwordRFN: autoDraw = False
103.6974 	EXP 	textRFNscale: autoDraw = False
103.6974 	EXP 	polyback: autoDraw = True
103.6974 	EXP 	textBlank500: autoDraw = True
104.1832 	EXP 	New trial (rep=0, index=7): OrderedDict([('rand', 0.7009970180969313), ('word', 'byynge '), ('corr', 0), ('oldnew', 'new')])
104.1971 	EXP 	polyback: autoDraw = False
104.1971 	EXP 	textBlank500: autoDraw = False
104.1971 	EXP 	polyback: autoDraw = False
104.1971 	EXP 	textBlank500: autoDraw = False
104.1971 	EXP 	textTesttrait: text = 'byynge '
104.1971 	EXP 	polygon: autoDraw = True
104.1971 	EXP 	textTesttrait: autoDraw = True
104.1971 	EXP 	polygon_5: autoDraw = True
104.1971 	EXP 	textconfscale: autoDraw = True
111.3489 	DATA 	Keypress: 1
111.3768 	EXP 	polygon: autoDraw = False
111.3768 	EXP 	textTesttrait: autoDraw = False
111.3768 	EXP 	polygon_5: autoDraw = False
111.3768 	EXP 	textconfscale: autoDraw = False
111.3768 	EXP 	text: text = 'byynge '
111.3768 	EXP 	polygon_4: autoDraw = True
111.3768 	EXP 	text: autoDraw = True
111.8766 	EXP 	polygon_4: autoDraw = False
111.8766 	EXP 	text: autoDraw = False
111.8766 	EXP 	polygon_4: autoDraw = False
111.8766 	EXP 	text: autoDraw = False
111.8766 	EXP 	textTestwordRFN: text = 'byynge '
111.8766 	EXP 	polyBack: autoDraw = True
111.8766 	EXP 	textTestwordRFN: autoDraw = True
111.8766 	EXP 	textRFNscale: autoDraw = True
112.7648 	DATA 	Keypress: n
112.7763 	EXP 	polyBack: autoDraw = False
112.7763 	EXP 	textTestwordRFN: autoDraw = False
112.7763 	EXP 	textRFNscale: autoDraw = False
112.7763 	EXP 	polyback: autoDraw = True
112.7763 	EXP 	textBlank500: autoDraw = True
113.2611 	EXP 	New trial (rep=0, index=8): OrderedDict([('rand', 0.5365579916686366), ('word', 'avyseth'), ('corr', 1), ('oldnew', 'new')])
113.2761 	EXP 	polyback: autoDraw = False
113.2761 	EXP 	textBlank500: autoDraw = False
113.2761 	EXP 	polyback: autoDraw = False
113.2761 	EXP 	textBlank500: autoDraw = False
113.2761 	EXP 	textTesttrait: text = 'avyseth'
113.2761 	EXP 	polygon: autoDraw = True
113.2761 	EXP 	textTesttrait: autoDraw = True
113.2761 	EXP 	polygon_5: autoDraw = True
113.2761 	EXP 	textconfscale: autoDraw = True
115.6859 	DATA 	Keypress: 1
115.6911 	EXP 	polygon: autoDraw = False
115.6911 	EXP 	textTesttrait: autoDraw = False
115.6911 	EXP 	polygon_5: autoDraw = False
115.6911 	EXP 	textconfscale: autoDraw = False
115.6911 	EXP 	text: text = 'avyseth'
115.6911 	EXP 	polygon_4: autoDraw = True
115.6911 	EXP 	text: autoDraw = True
116.1902 	EXP 	polygon_4: autoDraw = False
116.1902 	EXP 	text: autoDraw = False
116.1902 	EXP 	polygon_4: autoDraw = False
116.1902 	EXP 	text: autoDraw = False
116.1902 	EXP 	textTestwordRFN: text = 'avyseth'
116.1902 	EXP 	polyBack: autoDraw = True
116.1902 	EXP 	textTestwordRFN: autoDraw = True
116.1902 	EXP 	textRFNscale: autoDraw = True
117.0469 	DATA 	Keypress: n
117.0566 	EXP 	polyBack: autoDraw = False
117.0566 	EXP 	textTestwordRFN: autoDraw = False
117.0566 	EXP 	textRFNscale: autoDraw = False
117.0566 	EXP 	polyback: autoDraw = True
117.0566 	EXP 	textBlank500: autoDraw = True
117.5423 	EXP 	New trial (rep=0, index=9): OrderedDict([('rand', 0.6356613312761413), ('word', 'tapycer'), ('corr', 1), ('oldnew', 'new')])
117.5563 	EXP 	polyback: autoDraw = False
117.5563 	EXP 	textBlank500: autoDraw = False
117.5563 	EXP 	polyback: autoDraw = False
117.5563 	EXP 	textBlank500: autoDraw = False
117.5563 	EXP 	textTesttrait: text = 'tapycer'
117.5563 	EXP 	polygon: autoDraw = True
117.5563 	EXP 	textTesttrait: autoDraw = True
117.5563 	EXP 	polygon_5: autoDraw = True
117.5563 	EXP 	textconfscale: autoDraw = True
119.4770 	DATA 	Keypress: 1
119.5057 	EXP 	polygon: autoDraw = False
119.5057 	EXP 	textTesttrait: autoDraw = False
119.5057 	EXP 	polygon_5: autoDraw = False
119.5057 	EXP 	textconfscale: autoDraw = False
119.5057 	EXP 	text: text = 'tapycer'
119.5057 	EXP 	polygon_4: autoDraw = True
119.5057 	EXP 	text: autoDraw = True
120.0053 	EXP 	polygon_4: autoDraw = False
120.0053 	EXP 	text: autoDraw = False
120.0053 	EXP 	polygon_4: autoDraw = False
120.0053 	EXP 	text: autoDraw = False
120.0053 	EXP 	textTestwordRFN: text = 'tapycer'
120.0053 	EXP 	polyBack: autoDraw = True
120.0053 	EXP 	textTestwordRFN: autoDraw = True
120.0053 	EXP 	textRFNscale: autoDraw = True
120.2788 	DATA 	Keypress: n
120.2881 	EXP 	polyBack: autoDraw = False
120.2881 	EXP 	textTestwordRFN: autoDraw = False
120.2881 	EXP 	textRFNscale: autoDraw = False
120.2881 	EXP 	polyback: autoDraw = True
120.2881 	EXP 	textBlank500: autoDraw = True
120.7740 	EXP 	New trial (rep=0, index=10): OrderedDict([('rand', 0.16421241107063023), ('word', 'popet'), ('corr', 0), ('oldnew', 'new')])
120.7879 	EXP 	polyback: autoDraw = False
120.7879 	EXP 	textBlank500: autoDraw = False
120.7879 	EXP 	polyback: autoDraw = False
120.7879 	EXP 	textBlank500: autoDraw = False
120.7879 	EXP 	textTesttrait: text = 'popet'
120.7879 	EXP 	polygon: autoDraw = True
120.7879 	EXP 	textTesttrait: autoDraw = True
120.7879 	EXP 	polygon_5: autoDraw = True
120.7879 	EXP 	textconfscale: autoDraw = True
124.4468 	DATA 	Keypress: 1
124.4528 	EXP 	polygon: autoDraw = False
124.4528 	EXP 	textTesttrait: autoDraw = False
124.4528 	EXP 	polygon_5: autoDraw = False
124.4528 	EXP 	textconfscale: autoDraw = False
124.4528 	EXP 	text: text = 'popet'
124.4528 	EXP 	polygon_4: autoDraw = True
124.4528 	EXP 	text: autoDraw = True
124.9522 	EXP 	polygon_4: autoDraw = False
124.9522 	EXP 	text: autoDraw = False
124.9522 	EXP 	polygon_4: autoDraw = False
124.9522 	EXP 	text: autoDraw = False
124.9522 	EXP 	textTestwordRFN: text = 'popet'
124.9522 	EXP 	polyBack: autoDraw = True
124.9522 	EXP 	textTestwordRFN: autoDraw = True
124.9522 	EXP 	textRFNscale: autoDraw = True
125.3429 	DATA 	Keypress: n
125.3523 	EXP 	polyBack: autoDraw = False
125.3523 	EXP 	textTestwordRFN: autoDraw = False
125.3523 	EXP 	textRFNscale: autoDraw = False
125.3523 	EXP 	polyback: autoDraw = True
125.3523 	EXP 	textBlank500: autoDraw = True
125.8385 	EXP 	New trial (rep=0, index=11): OrderedDict([('rand', 0.8194966706108678), ('word', 'lyst'), ('corr', 1), ('oldnew', 'old')])
125.8521 	EXP 	polyback: autoDraw = False
125.8521 	EXP 	textBlank500: autoDraw = False
125.8521 	EXP 	polyback: autoDraw = False
125.8521 	EXP 	textBlank500: autoDraw = False
125.8521 	EXP 	textTesttrait: text = 'lyst'
125.8521 	EXP 	polygon: autoDraw = True
125.8521 	EXP 	textTesttrait: autoDraw = True
125.8521 	EXP 	polygon_5: autoDraw = True
125.8521 	EXP 	textconfscale: autoDraw = True
128.3442 	DATA 	Keypress: 1
128.3500 	EXP 	polygon: autoDraw = False
128.3500 	EXP 	textTesttrait: autoDraw = False
128.3500 	EXP 	polygon_5: autoDraw = False
128.3500 	EXP 	textconfscale: autoDraw = False
128.3500 	EXP 	text: text = 'lyst'
128.3500 	EXP 	polygon_4: autoDraw = True
128.3500 	EXP 	text: autoDraw = True
128.8499 	EXP 	polygon_4: autoDraw = False
128.8499 	EXP 	text: autoDraw = False
128.8499 	EXP 	polygon_4: autoDraw = False
128.8499 	EXP 	text: autoDraw = False
128.8499 	EXP 	textTestwordRFN: text = 'lyst'
128.8499 	EXP 	polyBack: autoDraw = True
128.8499 	EXP 	textTestwordRFN: autoDraw = True
128.8499 	EXP 	textRFNscale: autoDraw = True
129.0228 	DATA 	Keypress: n
129.0337 	EXP 	polyBack: autoDraw = False
129.0337 	EXP 	textTestwordRFN: autoDraw = False
129.0337 	EXP 	textRFNscale: autoDraw = False
129.0337 	EXP 	polyback: autoDraw = True
129.0337 	EXP 	textBlank500: autoDraw = True
129.5184 	EXP 	New trial (rep=0, index=12): OrderedDict([('rand', 0.21125162502494155), ('word', 'gnow '), ('corr', 1), ('oldnew', 'old')])
129.5332 	EXP 	polyback: autoDraw = False
129.5332 	EXP 	textBlank500: autoDraw = False
129.5332 	EXP 	polyback: autoDraw = False
129.5332 	EXP 	textBlank500: autoDraw = False
129.5332 	EXP 	textTesttrait: text = 'gnow '
129.5332 	EXP 	polygon: autoDraw = True
129.5332 	EXP 	textTesttrait: autoDraw = True
129.5332 	EXP 	polygon_5: autoDraw = True
129.5332 	EXP 	textconfscale: autoDraw = True
132.5591 	DATA 	Keypress: 6
132.5649 	EXP 	polygon: autoDraw = False
132.5649 	EXP 	textTesttrait: autoDraw = False
132.5649 	EXP 	polygon_5: autoDraw = False
132.5649 	EXP 	textconfscale: autoDraw = False
132.5649 	EXP 	text: text = 'gnow '
132.5649 	EXP 	polygon_4: autoDraw = True
132.5649 	EXP 	text: autoDraw = True
133.0646 	EXP 	polygon_4: autoDraw = False
133.0646 	EXP 	text: autoDraw = False
133.0646 	EXP 	polygon_4: autoDraw = False
133.0646 	EXP 	text: autoDraw = False
133.0646 	EXP 	textTestwordRFN: text = 'gnow '
133.0646 	EXP 	polyBack: autoDraw = True
133.0646 	EXP 	textTestwordRFN: autoDraw = True
133.0646 	EXP 	textRFNscale: autoDraw = True
133.5874 	DATA 	Keypress: f
133.5977 	EXP 	polyBack: autoDraw = False
133.5977 	EXP 	textTestwordRFN: autoDraw = False
133.5977 	EXP 	textRFNscale: autoDraw = False
133.5977 	EXP 	polyback: autoDraw = True
133.5977 	EXP 	textBlank500: autoDraw = True
134.0829 	EXP 	New trial (rep=0, index=13): OrderedDict([('rand', 0.9785533626608152), ('word', 'gyse '), ('corr', 0), ('oldnew', 'old')])
134.0975 	EXP 	polyback: autoDraw = False
134.0975 	EXP 	textBlank500: autoDraw = False
134.0975 	EXP 	polyback: autoDraw = False
134.0975 	EXP 	textBlank500: autoDraw = False
134.0975 	EXP 	textTesttrait: text = 'gyse '
134.0975 	EXP 	polygon: autoDraw = True
134.0975 	EXP 	textTesttrait: autoDraw = True
134.0975 	EXP 	polygon_5: autoDraw = True
134.0975 	EXP 	textconfscale: autoDraw = True
137.6402 	DATA 	Keypress: 1
137.6457 	EXP 	polygon: autoDraw = False
137.6457 	EXP 	textTesttrait: autoDraw = False
137.6457 	EXP 	polygon_5: autoDraw = False
137.6457 	EXP 	textconfscale: autoDraw = False
137.6457 	EXP 	text: text = 'gyse '
137.6457 	EXP 	polygon_4: autoDraw = True
137.6457 	EXP 	text: autoDraw = True
138.1446 	EXP 	polygon_4: autoDraw = False
138.1446 	EXP 	text: autoDraw = False
138.1446 	EXP 	polygon_4: autoDraw = False
138.1446 	EXP 	text: autoDraw = False
138.1446 	EXP 	textTestwordRFN: text = 'gyse '
138.1446 	EXP 	polyBack: autoDraw = True
138.1446 	EXP 	textTestwordRFN: autoDraw = True
138.1446 	EXP 	textRFNscale: autoDraw = True
138.4365 	DATA 	Keypress: n
138.4447 	EXP 	polyBack: autoDraw = False
138.4447 	EXP 	textTestwordRFN: autoDraw = False
138.4447 	EXP 	textRFNscale: autoDraw = False
138.4447 	EXP 	polyback: autoDraw = True
138.4447 	EXP 	textBlank500: autoDraw = True
138.9308 	EXP 	New trial (rep=0, index=14): OrderedDict([('rand', 0.19706406212198735), ('word', 'outen'), ('corr', 1), ('oldnew', 'old')])
138.9444 	EXP 	polyback: autoDraw = False
138.9444 	EXP 	textBlank500: autoDraw = False
138.9444 	EXP 	polyback: autoDraw = False
138.9444 	EXP 	textBlank500: autoDraw = False
138.9444 	EXP 	textTesttrait: text = 'outen'
138.9444 	EXP 	polygon: autoDraw = True
138.9444 	EXP 	textTesttrait: autoDraw = True
138.9444 	EXP 	polygon_5: autoDraw = True
138.9444 	EXP 	textconfscale: autoDraw = True
143.4353 	DATA 	Keypress: 6
143.4415 	EXP 	polygon: autoDraw = False
143.4415 	EXP 	textTesttrait: autoDraw = False
143.4415 	EXP 	polygon_5: autoDraw = False
143.4415 	EXP 	textconfscale: autoDraw = False
143.4415 	EXP 	text: text = 'outen'
143.4415 	EXP 	polygon_4: autoDraw = True
143.4415 	EXP 	text: autoDraw = True
143.9413 	EXP 	polygon_4: autoDraw = False
143.9413 	EXP 	text: autoDraw = False
143.9413 	EXP 	polygon_4: autoDraw = False
143.9413 	EXP 	text: autoDraw = False
143.9413 	EXP 	textTestwordRFN: text = 'outen'
143.9413 	EXP 	polyBack: autoDraw = True
143.9413 	EXP 	textTestwordRFN: autoDraw = True
143.9413 	EXP 	textRFNscale: autoDraw = True
145.0995 	DATA 	Keypress: f
145.1073 	EXP 	polyBack: autoDraw = False
145.1073 	EXP 	textTestwordRFN: autoDraw = False
145.1073 	EXP 	textRFNscale: autoDraw = False
145.1073 	EXP 	polyback: autoDraw = True
145.1073 	EXP 	textBlank500: autoDraw = True
145.5935 	EXP 	New trial (rep=0, index=15): OrderedDict([('rand', 0.2427443305773498), ('word', 'myre'), ('corr', 1), ('oldnew', 'old')])
145.6072 	EXP 	polyback: autoDraw = False
145.6072 	EXP 	textBlank500: autoDraw = False
145.6072 	EXP 	polyback: autoDraw = False
145.6072 	EXP 	textBlank500: autoDraw = False
145.6072 	EXP 	textTesttrait: text = 'myre'
145.6072 	EXP 	polygon: autoDraw = True
145.6072 	EXP 	textTesttrait: autoDraw = True
145.6072 	EXP 	polygon_5: autoDraw = True
145.6072 	EXP 	textconfscale: autoDraw = True
149.9476 	DATA 	Keypress: 6
149.9553 	EXP 	polygon: autoDraw = False
149.9553 	EXP 	textTesttrait: autoDraw = False
149.9553 	EXP 	polygon_5: autoDraw = False
149.9553 	EXP 	textconfscale: autoDraw = False
149.9553 	EXP 	text: text = 'myre'
149.9553 	EXP 	polygon_4: autoDraw = True
149.9553 	EXP 	text: autoDraw = True
150.4548 	EXP 	polygon_4: autoDraw = False
150.4548 	EXP 	text: autoDraw = False
150.4548 	EXP 	polygon_4: autoDraw = False
150.4548 	EXP 	text: autoDraw = False
150.4548 	EXP 	textTestwordRFN: text = 'myre'
150.4548 	EXP 	polyBack: autoDraw = True
150.4548 	EXP 	textTestwordRFN: autoDraw = True
150.4548 	EXP 	textRFNscale: autoDraw = True
150.7434 	DATA 	Keypress: f
150.7550 	EXP 	polyBack: autoDraw = False
150.7550 	EXP 	textTestwordRFN: autoDraw = False
150.7550 	EXP 	textRFNscale: autoDraw = False
150.7550 	EXP 	polyback: autoDraw = True
150.7550 	EXP 	textBlank500: autoDraw = True
151.2395 	EXP 	New trial (rep=0, index=16): OrderedDict([('rand', 0.030782176551167106), ('word', 'scole'), ('corr', 0), ('oldnew', 'old')])
151.2545 	EXP 	polyback: autoDraw = False
151.2545 	EXP 	textBlank500: autoDraw = False
151.2545 	EXP 	polyback: autoDraw = False
151.2545 	EXP 	textBlank500: autoDraw = False
151.2545 	EXP 	textTesttrait: text = 'scole'
151.2545 	EXP 	polygon: autoDraw = True
151.2545 	EXP 	textTesttrait: autoDraw = True
151.2545 	EXP 	polygon_5: autoDraw = True
151.2545 	EXP 	textconfscale: autoDraw = True
164.9893 	DATA 	Keypress: 6
164.9964 	EXP 	polygon: autoDraw = False
164.9964 	EXP 	textTesttrait: autoDraw = False
164.9964 	EXP 	polygon_5: autoDraw = False
164.9964 	EXP 	textconfscale: autoDraw = False
164.9964 	EXP 	text: text = 'scole'
164.9964 	EXP 	polygon_4: autoDraw = True
164.9964 	EXP 	text: autoDraw = True
165.4959 	EXP 	polygon_4: autoDraw = False
165.4959 	EXP 	text: autoDraw = False
165.4959 	EXP 	polygon_4: autoDraw = False
165.4959 	EXP 	text: autoDraw = False
165.4959 	EXP 	textTestwordRFN: text = 'scole'
165.4959 	EXP 	polyBack: autoDraw = True
165.4959 	EXP 	textTestwordRFN: autoDraw = True
165.4959 	EXP 	textRFNscale: autoDraw = True
166.1345 	DATA 	Keypress: f
166.1625 	EXP 	polyBack: autoDraw = False
166.1625 	EXP 	textTestwordRFN: autoDraw = False
166.1625 	EXP 	textRFNscale: autoDraw = False
166.1625 	EXP 	polyback: autoDraw = True
166.1625 	EXP 	textBlank500: autoDraw = True
166.6485 	EXP 	New trial (rep=0, index=17): OrderedDict([('rand', 0.6237527999176201), ('word', 'rakel'), ('corr', 1), ('oldnew', 'new')])
166.6619 	EXP 	polyback: autoDraw = False
166.6619 	EXP 	textBlank500: autoDraw = False
166.6619 	EXP 	polyback: autoDraw = False
166.6619 	EXP 	textBlank500: autoDraw = False
166.6619 	EXP 	textTesttrait: text = 'rakel'
166.6619 	EXP 	polygon: autoDraw = True
166.6619 	EXP 	textTesttrait: autoDraw = True
166.6619 	EXP 	polygon_5: autoDraw = True
166.6619 	EXP 	textconfscale: autoDraw = True
171.1810 	DATA 	Keypress: 6
171.2098 	EXP 	polygon: autoDraw = False
171.2098 	EXP 	textTesttrait: autoDraw = False
171.2098 	EXP 	polygon_5: autoDraw = False
171.2098 	EXP 	textconfscale: autoDraw = False
171.2098 	EXP 	text: text = 'rakel'
171.2098 	EXP 	polygon_4: autoDraw = True
171.2098 	EXP 	text: autoDraw = True
171.7096 	EXP 	polygon_4: autoDraw = False
171.7096 	EXP 	text: autoDraw = False
171.7096 	EXP 	polygon_4: autoDraw = False
171.7096 	EXP 	text: autoDraw = False
171.7096 	EXP 	textTestwordRFN: text = 'rakel'
171.7096 	EXP 	polyBack: autoDraw = True
171.7096 	EXP 	textTestwordRFN: autoDraw = True
171.7096 	EXP 	textRFNscale: autoDraw = True
171.9825 	DATA 	Keypress: f
171.9922 	EXP 	polyBack: autoDraw = False
171.9922 	EXP 	textTestwordRFN: autoDraw = False
171.9922 	EXP 	textRFNscale: autoDraw = False
171.9922 	EXP 	polyback: autoDraw = True
171.9922 	EXP 	textBlank500: autoDraw = True
172.4782 	EXP 	New trial (rep=0, index=18): OrderedDict([('rand', 0.9581938966393141), ('word', 'thombe'), ('corr', 0), ('oldnew', 'new')])
172.4919 	EXP 	polyback: autoDraw = False
172.4919 	EXP 	textBlank500: autoDraw = False
172.4919 	EXP 	polyback: autoDraw = False
172.4919 	EXP 	textBlank500: autoDraw = False
172.4919 	EXP 	textTesttrait: text = 'thombe'
172.4919 	EXP 	polygon: autoDraw = True
172.4919 	EXP 	textTesttrait: autoDraw = True
172.4919 	EXP 	polygon_5: autoDraw = True
172.4919 	EXP 	textconfscale: autoDraw = True
173.6300 	DATA 	Keypress: 6
173.6584 	EXP 	polygon: autoDraw = False
173.6584 	EXP 	textTesttrait: autoDraw = False
173.6584 	EXP 	polygon_5: autoDraw = False
173.6584 	EXP 	textconfscale: autoDraw = False
173.6584 	EXP 	text: text = 'thombe'
173.6584 	EXP 	polygon_4: autoDraw = True
173.6584 	EXP 	text: autoDraw = True
174.1577 	EXP 	polygon_4: autoDraw = False
174.1577 	EXP 	text: autoDraw = False
174.1577 	EXP 	polygon_4: autoDraw = False
174.1577 	EXP 	text: autoDraw = False
174.1577 	EXP 	textTestwordRFN: text = 'thombe'
174.1577 	EXP 	polyBack: autoDraw = True
174.1577 	EXP 	textTestwordRFN: autoDraw = True
174.1577 	EXP 	textRFNscale: autoDraw = True
174.3810 	DATA 	Keypress: f
174.3909 	EXP 	polyBack: autoDraw = False
174.3909 	EXP 	textTestwordRFN: autoDraw = False
174.3909 	EXP 	textRFNscale: autoDraw = False
174.3909 	EXP 	polyback: autoDraw = True
174.3909 	EXP 	textBlank500: autoDraw = True
174.8769 	EXP 	New trial (rep=0, index=19): OrderedDict([('rand', 0.9913195610172525), ('word', 'plat'), ('corr', 0), ('oldnew', 'old')])
174.8918 	EXP 	polyback: autoDraw = False
174.8918 	EXP 	textBlank500: autoDraw = False
174.8918 	EXP 	polyback: autoDraw = False
174.8918 	EXP 	textBlank500: autoDraw = False
174.8918 	EXP 	textTesttrait: text = 'plat'
174.8918 	EXP 	polygon: autoDraw = True
174.8918 	EXP 	textTesttrait: autoDraw = True
174.8918 	EXP 	polygon_5: autoDraw = True
174.8918 	EXP 	textconfscale: autoDraw = True
176.2122 	DATA 	Keypress: 6
176.2401 	EXP 	polygon: autoDraw = False
176.2401 	EXP 	textTesttrait: autoDraw = False
176.2401 	EXP 	polygon_5: autoDraw = False
176.2401 	EXP 	textconfscale: autoDraw = False
176.2401 	EXP 	text: text = 'plat'
176.2401 	EXP 	polygon_4: autoDraw = True
176.2401 	EXP 	text: autoDraw = True
176.7398 	EXP 	polygon_4: autoDraw = False
176.7398 	EXP 	text: autoDraw = False
176.7398 	EXP 	polygon_4: autoDraw = False
176.7398 	EXP 	text: autoDraw = False
176.7398 	EXP 	textTestwordRFN: text = 'plat'
176.7398 	EXP 	polyBack: autoDraw = True
176.7398 	EXP 	textTestwordRFN: autoDraw = True
176.7398 	EXP 	textRFNscale: autoDraw = True
177.0788 	DATA 	Keypress: f
177.0897 	EXP 	polyBack: autoDraw = False
177.0897 	EXP 	textTestwordRFN: autoDraw = False
177.0897 	EXP 	textRFNscale: autoDraw = False
177.0897 	EXP 	polyback: autoDraw = True
177.0897 	EXP 	textBlank500: autoDraw = True
177.5892 	EXP 	polyback: autoDraw = False
177.5892 	EXP 	textBlank500: autoDraw = False
177.5892 	EXP 	polyback: autoDraw = False
177.5892 	EXP 	textBlank500: autoDraw = False
177.5892 	EXP 	textEnd: autoDraw = True
180.6048 	EXP 	textEnd: autoDraw = False
180.6629 	EXP 	window1: mouseVisible = True
