0.5333 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
6.9570 	EXP 	Created polygon = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polygon', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
6.9609 	EXP 	Created textTesttrait = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textTesttrait', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
6.9816 	EXP 	Created textconfscale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textconfscale', opacity=1.0, ori=0, pos=array([ 0.  , -0.35]), rgb=array([255., 255., 255.]), text='1...2...3...4...5...6\nNEW.............OLD', units='height', win=Window(...), wrapWidth=1)
6.9823 	EXP 	Created polygon_4 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polygon_4', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
6.9852 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
6.9860 	EXP 	Created polyBack = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polyBack', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
6.9888 	EXP 	Created textTestwordRFN = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textTestwordRFN', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.0019 	EXP 	Created textRFNscale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textRFNscale', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text='(R)xperience\n(F)amiliar\n(N)either', units='height', win=Window(...), wrapWidth=1)
7.0026 	EXP 	Created polyback = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polyback', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
7.0030 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
7.0109 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textEnd', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Thanks for participating ', units='height', win=Window(...), wrapWidth=1)
7.0411 	EXP 	weclomeText: autoDraw = True
8.8160 	DATA 	Keypress: space
8.8468 	EXP 	weclomeText: autoDraw = False
8.8468 	EXP 	polyback: autoDraw = True
8.8468 	EXP 	textBlank500: autoDraw = True
9.3568 	EXP 	Imported stimul.xlsx as conditions, 3 conditions, 2 params
9.3571 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
9.3573 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'FRIEND'), ('oldnew', 'old')])
9.3697 	EXP 	polyback: autoDraw = False
9.3697 	EXP 	textBlank500: autoDraw = False
9.3697 	EXP 	polyback: autoDraw = False
9.3697 	EXP 	textBlank500: autoDraw = False
9.3697 	EXP 	textstudy: text = 'FRIEND'
9.3697 	EXP 	polygon_3: autoDraw = True
9.3697 	EXP 	textstudy: autoDraw = True
9.4632 	EXP 	polygon_3: autoDraw = False
9.4632 	EXP 	textstudy: autoDraw = False
9.4632 	EXP 	polyback: autoDraw = True
9.4632 	EXP 	textBlank500: autoDraw = True
9.9472 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'PHONE'), ('oldnew', 'old')])
9.9628 	EXP 	polyback: autoDraw = False
9.9628 	EXP 	textBlank500: autoDraw = False
9.9628 	EXP 	textstudy: text = 'PHONE'
9.9628 	EXP 	polygon_3: autoDraw = True
9.9628 	EXP 	textstudy: autoDraw = True
10.0629 	EXP 	polygon_3: autoDraw = False
10.0629 	EXP 	textstudy: autoDraw = False
10.0629 	EXP 	polyback: autoDraw = True
10.0629 	EXP 	textBlank500: autoDraw = True
10.5467 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'VALLEY'), ('oldnew', 'old')])
10.5628 	EXP 	polyback: autoDraw = False
10.5628 	EXP 	textBlank500: autoDraw = False
10.5628 	EXP 	textstudy: text = 'VALLEY'
10.5628 	EXP 	polygon_3: autoDraw = True
10.5628 	EXP 	textstudy: autoDraw = True
10.6628 	EXP 	polygon_3: autoDraw = False
10.6628 	EXP 	textstudy: autoDraw = False
10.6628 	EXP 	polyback: autoDraw = True
10.6628 	EXP 	textBlank500: autoDraw = True
11.1607 	EXP 	polyback: autoDraw = False
11.1607 	EXP 	textBlank500: autoDraw = False
11.1607 	EXP 	textWait: autoDraw = True
11.5009 	DATA 	Keypress: space
11.5122 	EXP 	textWait: autoDraw = False
11.5122 	EXP 	polyback: autoDraw = True
11.5122 	EXP 	textBlank500: autoDraw = True
12.0033 	EXP 	Imported stimul.xlsx as conditions, 11 conditions, 2 params
12.0035 	EXP 	Created sequence: random, trialTypes=11, nReps=1, seed=None
12.0037 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'PHONE'), ('oldnew', 'old')])
12.0156 	EXP 	polyback: autoDraw = False
12.0156 	EXP 	textBlank500: autoDraw = False
12.0156 	EXP 	polyback: autoDraw = False
12.0156 	EXP 	textBlank500: autoDraw = False
12.0156 	EXP 	textTesttrait: text = 'PHONE'
12.0156 	EXP 	polygon: autoDraw = True
12.0156 	EXP 	textTesttrait: autoDraw = True
12.0156 	EXP 	textconfscale: autoDraw = True
13.1237 	DATA 	Keypress: 3
13.1278 	EXP 	polygon: autoDraw = False
13.1278 	EXP 	textTesttrait: autoDraw = False
13.1278 	EXP 	textconfscale: autoDraw = False
13.1278 	EXP 	text: text = 'PHONE'
13.1278 	EXP 	polygon_4: autoDraw = True
13.1278 	EXP 	text: autoDraw = True
13.6278 	EXP 	polygon_4: autoDraw = False
13.6278 	EXP 	text: autoDraw = False
13.6278 	EXP 	polygon_4: autoDraw = False
13.6278 	EXP 	text: autoDraw = False
13.6278 	EXP 	textTestwordRFN: text = 'PHONE'
13.6278 	EXP 	polyBack: autoDraw = True
13.6278 	EXP 	textTestwordRFN: autoDraw = True
13.6278 	EXP 	textRFNscale: autoDraw = True
14.6321 	DATA 	Keypress: r
14.6604 	EXP 	polyBack: autoDraw = False
14.6604 	EXP 	textTestwordRFN: autoDraw = False
14.6604 	EXP 	textRFNscale: autoDraw = False
14.6604 	EXP 	polyback: autoDraw = True
14.6604 	EXP 	textBlank500: autoDraw = True
15.1460 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'AUGUST'), ('oldnew', 'new')])
15.1627 	EXP 	polyback: autoDraw = False
15.1627 	EXP 	textBlank500: autoDraw = False
15.1627 	EXP 	polyback: autoDraw = False
15.1627 	EXP 	textBlank500: autoDraw = False
15.1627 	EXP 	textTesttrait: text = 'AUGUST'
15.1627 	EXP 	polygon: autoDraw = True
15.1627 	EXP 	textTesttrait: autoDraw = True
15.1627 	EXP 	textconfscale: autoDraw = True
15.7690 	DATA 	Keypress: 1
15.7763 	EXP 	polygon: autoDraw = False
15.7763 	EXP 	textTesttrait: autoDraw = False
15.7763 	EXP 	textconfscale: autoDraw = False
15.7763 	EXP 	text: text = 'AUGUST'
15.7763 	EXP 	polygon_4: autoDraw = True
15.7763 	EXP 	text: autoDraw = True
16.2764 	EXP 	polygon_4: autoDraw = False
16.2764 	EXP 	text: autoDraw = False
16.2764 	EXP 	polygon_4: autoDraw = False
16.2764 	EXP 	text: autoDraw = False
16.2764 	EXP 	textTestwordRFN: text = 'AUGUST'
16.2764 	EXP 	polyBack: autoDraw = True
16.2764 	EXP 	textTestwordRFN: autoDraw = True
16.2764 	EXP 	textRFNscale: autoDraw = True
17.1138 	DATA 	Keypress: f
17.1424 	EXP 	polyBack: autoDraw = False
17.1424 	EXP 	textTestwordRFN: autoDraw = False
17.1424 	EXP 	textRFNscale: autoDraw = False
17.1424 	EXP 	polyback: autoDraw = True
17.1424 	EXP 	textBlank500: autoDraw = True
17.6273 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'LAND'), ('oldnew', 'old')])
17.6422 	EXP 	polyback: autoDraw = False
17.6422 	EXP 	textBlank500: autoDraw = False
17.6422 	EXP 	polyback: autoDraw = False
17.6422 	EXP 	textBlank500: autoDraw = False
17.6422 	EXP 	textTesttrait: text = 'LAND'
17.6422 	EXP 	polygon: autoDraw = True
17.6422 	EXP 	textTesttrait: autoDraw = True
17.6422 	EXP 	textconfscale: autoDraw = True
18.2358 	DATA 	Keypress: 3
18.2417 	EXP 	polygon: autoDraw = False
18.2417 	EXP 	textTesttrait: autoDraw = False
18.2417 	EXP 	textconfscale: autoDraw = False
18.2417 	EXP 	text: text = 'LAND'
18.2417 	EXP 	polygon_4: autoDraw = True
18.2417 	EXP 	text: autoDraw = True
18.7415 	EXP 	polygon_4: autoDraw = False
18.7415 	EXP 	text: autoDraw = False
18.7415 	EXP 	polygon_4: autoDraw = False
18.7415 	EXP 	text: autoDraw = False
18.7415 	EXP 	textTestwordRFN: text = 'LAND'
18.7415 	EXP 	polyBack: autoDraw = True
18.7415 	EXP 	textTestwordRFN: autoDraw = True
18.7415 	EXP 	textRFNscale: autoDraw = True
19.2812 	DATA 	Keypress: f
19.2912 	EXP 	polyBack: autoDraw = False
19.2912 	EXP 	textTestwordRFN: autoDraw = False
19.2912 	EXP 	textRFNscale: autoDraw = False
19.2912 	EXP 	polyback: autoDraw = True
19.2912 	EXP 	textBlank500: autoDraw = True
19.7768 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'STREET'), ('oldnew', 'new')])
19.7911 	EXP 	polyback: autoDraw = False
19.7911 	EXP 	textBlank500: autoDraw = False
19.7911 	EXP 	polyback: autoDraw = False
19.7911 	EXP 	textBlank500: autoDraw = False
19.7911 	EXP 	textTesttrait: text = 'STREET'
19.7911 	EXP 	polygon: autoDraw = True
19.7911 	EXP 	textTesttrait: autoDraw = True
19.7911 	EXP 	textconfscale: autoDraw = True
20.4683 	DATA 	Keypress: 2
20.4738 	EXP 	polygon: autoDraw = False
20.4738 	EXP 	textTesttrait: autoDraw = False
20.4738 	EXP 	textconfscale: autoDraw = False
20.4738 	EXP 	text: text = 'STREET'
20.4738 	EXP 	polygon_4: autoDraw = True
20.4738 	EXP 	text: autoDraw = True
20.9736 	EXP 	polygon_4: autoDraw = False
20.9736 	EXP 	text: autoDraw = False
20.9736 	EXP 	polygon_4: autoDraw = False
20.9736 	EXP 	text: autoDraw = False
20.9736 	EXP 	textTestwordRFN: text = 'STREET'
20.9736 	EXP 	polyBack: autoDraw = True
20.9736 	EXP 	textTestwordRFN: autoDraw = True
20.9736 	EXP 	textRFNscale: autoDraw = True
21.4461 	DATA 	Keypress: f
21.4565 	EXP 	polyBack: autoDraw = False
21.4565 	EXP 	textTestwordRFN: autoDraw = False
21.4565 	EXP 	textRFNscale: autoDraw = False
21.4565 	EXP 	polyback: autoDraw = True
21.4565 	EXP 	textBlank500: autoDraw = True
21.9421 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'VALLEY'), ('oldnew', 'old')])
21.9564 	EXP 	polyback: autoDraw = False
21.9564 	EXP 	textBlank500: autoDraw = False
21.9564 	EXP 	polyback: autoDraw = False
21.9564 	EXP 	textBlank500: autoDraw = False
21.9564 	EXP 	textTesttrait: text = 'VALLEY'
21.9564 	EXP 	polygon: autoDraw = True
21.9564 	EXP 	textTesttrait: autoDraw = True
21.9564 	EXP 	textconfscale: autoDraw = True
22.8339 	DATA 	Keypress: 3
22.8391 	EXP 	polygon: autoDraw = False
22.8391 	EXP 	textTesttrait: autoDraw = False
22.8391 	EXP 	textconfscale: autoDraw = False
22.8391 	EXP 	text: text = 'VALLEY'
22.8391 	EXP 	polygon_4: autoDraw = True
22.8391 	EXP 	text: autoDraw = True
23.3390 	EXP 	polygon_4: autoDraw = False
23.3390 	EXP 	text: autoDraw = False
23.3390 	EXP 	polygon_4: autoDraw = False
23.3390 	EXP 	text: autoDraw = False
23.3390 	EXP 	textTestwordRFN: text = 'VALLEY'
23.3390 	EXP 	polyBack: autoDraw = True
23.3390 	EXP 	textTestwordRFN: autoDraw = True
23.3390 	EXP 	textRFNscale: autoDraw = True
24.0635 	DATA 	Keypress: f
24.0720 	EXP 	polyBack: autoDraw = False
24.0720 	EXP 	textTestwordRFN: autoDraw = False
24.0720 	EXP 	textRFNscale: autoDraw = False
24.0720 	EXP 	polyback: autoDraw = True
24.0720 	EXP 	textBlank500: autoDraw = True
24.5569 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'GLASS'), ('oldnew', 'old')])
24.5716 	EXP 	polyback: autoDraw = False
24.5716 	EXP 	textBlank500: autoDraw = False
24.5716 	EXP 	polyback: autoDraw = False
24.5716 	EXP 	textBlank500: autoDraw = False
24.5716 	EXP 	textTesttrait: text = 'GLASS'
24.5716 	EXP 	polygon: autoDraw = True
24.5716 	EXP 	textTesttrait: autoDraw = True
24.5716 	EXP 	textconfscale: autoDraw = True
25.8489 	DATA 	Keypress: 1
25.8542 	EXP 	polygon: autoDraw = False
25.8542 	EXP 	textTesttrait: autoDraw = False
25.8542 	EXP 	textconfscale: autoDraw = False
25.8542 	EXP 	text: text = 'GLASS'
25.8542 	EXP 	polygon_4: autoDraw = True
25.8542 	EXP 	text: autoDraw = True
26.3541 	EXP 	polygon_4: autoDraw = False
26.3541 	EXP 	text: autoDraw = False
26.3541 	EXP 	polygon_4: autoDraw = False
26.3541 	EXP 	text: autoDraw = False
26.3541 	EXP 	textTestwordRFN: text = 'GLASS'
26.3541 	EXP 	polyBack: autoDraw = True
26.3541 	EXP 	textTestwordRFN: autoDraw = True
26.3541 	EXP 	textRFNscale: autoDraw = True
26.7764 	DATA 	Keypress: f
26.7869 	EXP 	polyBack: autoDraw = False
26.7869 	EXP 	textTestwordRFN: autoDraw = False
26.7869 	EXP 	textRFNscale: autoDraw = False
26.7869 	EXP 	polyback: autoDraw = True
26.7869 	EXP 	textBlank500: autoDraw = True
27.2726 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'WIRE'), ('oldnew', 'new')])
27.2867 	EXP 	polyback: autoDraw = False
27.2867 	EXP 	textBlank500: autoDraw = False
27.2867 	EXP 	polyback: autoDraw = False
27.2867 	EXP 	textBlank500: autoDraw = False
27.2867 	EXP 	textTesttrait: text = 'WIRE'
27.2867 	EXP 	polygon: autoDraw = True
27.2867 	EXP 	textTesttrait: autoDraw = True
27.2867 	EXP 	textconfscale: autoDraw = True
27.8250 	DATA 	Keypress: 2
27.8530 	EXP 	polygon: autoDraw = False
27.8530 	EXP 	textTesttrait: autoDraw = False
27.8530 	EXP 	textconfscale: autoDraw = False
27.8530 	EXP 	text: text = 'WIRE'
27.8530 	EXP 	polygon_4: autoDraw = True
27.8530 	EXP 	text: autoDraw = True
28.3526 	EXP 	polygon_4: autoDraw = False
28.3526 	EXP 	text: autoDraw = False
28.3526 	EXP 	polygon_4: autoDraw = False
28.3526 	EXP 	text: autoDraw = False
28.3526 	EXP 	textTestwordRFN: text = 'WIRE'
28.3526 	EXP 	polyBack: autoDraw = True
28.3526 	EXP 	textTestwordRFN: autoDraw = True
28.3526 	EXP 	textRFNscale: autoDraw = True
28.6263 	DATA 	Keypress: f
28.6358 	EXP 	polyBack: autoDraw = False
28.6358 	EXP 	textTestwordRFN: autoDraw = False
28.6358 	EXP 	textRFNscale: autoDraw = False
28.6358 	EXP 	polyback: autoDraw = True
28.6358 	EXP 	textBlank500: autoDraw = True
29.1215 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'GLOBE'), ('oldnew', 'old')])
29.1356 	EXP 	polyback: autoDraw = False
29.1356 	EXP 	textBlank500: autoDraw = False
29.1356 	EXP 	polyback: autoDraw = False
29.1356 	EXP 	textBlank500: autoDraw = False
29.1356 	EXP 	textTesttrait: text = 'GLOBE'
29.1356 	EXP 	polygon: autoDraw = True
29.1356 	EXP 	textTesttrait: autoDraw = True
29.1356 	EXP 	textconfscale: autoDraw = True
29.5627 	DATA 	Keypress: 1
29.5686 	EXP 	polygon: autoDraw = False
29.5686 	EXP 	textTesttrait: autoDraw = False
29.5686 	EXP 	textconfscale: autoDraw = False
29.5686 	EXP 	text: text = 'GLOBE'
29.5686 	EXP 	polygon_4: autoDraw = True
29.5686 	EXP 	text: autoDraw = True
30.0686 	EXP 	polygon_4: autoDraw = False
30.0686 	EXP 	text: autoDraw = False
30.0686 	EXP 	polygon_4: autoDraw = False
30.0686 	EXP 	text: autoDraw = False
30.0686 	EXP 	textTestwordRFN: text = 'GLOBE'
30.0686 	EXP 	polyBack: autoDraw = True
30.0686 	EXP 	textTestwordRFN: autoDraw = True
30.0686 	EXP 	textRFNscale: autoDraw = True
30.3072 	DATA 	Keypress: f
30.3183 	EXP 	polyBack: autoDraw = False
30.3183 	EXP 	textTestwordRFN: autoDraw = False
30.3183 	EXP 	textRFNscale: autoDraw = False
30.3183 	EXP 	polyback: autoDraw = True
30.3183 	EXP 	textBlank500: autoDraw = True
30.8038 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'FRIEND'), ('oldnew', 'old')])
30.8181 	EXP 	polyback: autoDraw = False
30.8181 	EXP 	textBlank500: autoDraw = False
30.8181 	EXP 	polyback: autoDraw = False
30.8181 	EXP 	textBlank500: autoDraw = False
30.8181 	EXP 	textTesttrait: text = 'FRIEND'
30.8181 	EXP 	polygon: autoDraw = True
