0.5253 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
47.7732 	EXP 	polygon: autoDraw = True
47.7732 	EXP 	textTesttrait: autoDraw = True
47.7732 	EXP 	polygon_5: autoDraw = True
47.7732 	EXP 	textconfscale: autoDraw = True
50.5327 	DATA 	Keypress: 4
50.5381 	EXP 	polygon: autoDraw = False
50.5381 	EXP 	textTesttrait: autoDraw = False
50.5381 	EXP 	polygon_5: autoDraw = False
50.5381 	EXP 	textconfscale: autoDraw = False
50.5381 	EXP 	text: text = 'myght '
50.5381 	EXP 	polygon_4: autoDraw = True
50.5381 	EXP 	text: autoDraw = True
51.0380 	EXP 	polygon_4: autoDraw = False
51.0380 	EXP 	text: autoDraw = False
51.0380 	EXP 	polygon_4: autoDraw = False
51.0380 	EXP 	text: autoDraw = False
51.0380 	EXP 	textTestwordRFN: text = 'myght '
51.0380 	EXP 	polyBack: autoDraw = True
51.0380 	EXP 	textTestwordRFN: autoDraw = True
51.0380 	EXP 	textRFNscale: autoDraw = True
52.3252 	DATA 	Keypress: f
52.3535 	EXP 	polyBack: autoDraw = False
52.3535 	EXP 	textTestwordRFN: autoDraw = False
52.3535 	EXP 	textRFNscale: autoDraw = False
52.3535 	EXP 	polyback: autoDraw = True
52.3535 	EXP 	textBlank500: autoDraw = True
52.8398 	EXP 	New trial (rep=0, index=7): OrderedDict([('rand', 0.24212705451038175), ('word', 'thombe'), ('corr', 0), ('oldnew', 'new')])
52.8533 	EXP 	polyback: autoDraw = False
52.8533 	EXP 	textBlank500: autoDraw = False
52.8533 	EXP 	polyback: autoDraw = False
52.8533 	EXP 	textBlank500: autoDraw = False
52.8533 	EXP 	textTesttrait: text = 'thombe'
52.8533 	EXP 	polygon: autoDraw = True
52.8533 	EXP 	textTesttrait: autoDraw = True
52.8533 	EXP 	polygon_5: autoDraw = True
52.8533 	EXP 	textconfscale: autoDraw = True
54.5621 	DATA 	Keypress: 1
54.5693 	EXP 	polygon: autoDraw = False
54.5693 	EXP 	textTesttrait: autoDraw = False
54.5693 	EXP 	polygon_5: autoDraw = False
54.5693 	EXP 	textconfscale: autoDraw = False
54.5693 	EXP 	text: text = 'thombe'
54.5693 	EXP 	polygon_4: autoDraw = True
54.5693 	EXP 	text: autoDraw = True
55.0694 	EXP 	polygon_4: autoDraw = False
55.0694 	EXP 	text: autoDraw = False
55.0694 	EXP 	polygon_4: autoDraw = False
55.0694 	EXP 	text: autoDraw = False
55.0694 	EXP 	textTestwordRFN: text = 'thombe'
55.0694 	EXP 	polyBack: autoDraw = True
55.0694 	EXP 	textTestwordRFN: autoDraw = True
55.0694 	EXP 	textRFNscale: autoDraw = True
55.3412 	DATA 	Keypress: n
55.3519 	EXP 	polyBack: autoDraw = False
55.3519 	EXP 	textTestwordRFN: autoDraw = False
55.3519 	EXP 	textRFNscale: autoDraw = False
55.3519 	EXP 	polyback: autoDraw = True
55.3519 	EXP 	textBlank500: autoDraw = True
55.8377 	EXP 	New trial (rep=0, index=8): OrderedDict([('rand', 0.0019591856587202194), ('word', 'nyce'), ('corr', 1), ('oldnew', 'new')])
55.8516 	EXP 	polyback: autoDraw = False
55.8516 	EXP 	textBlank500: autoDraw = False
55.8516 	EXP 	polyback: autoDraw = False
55.8516 	EXP 	textBlank500: autoDraw = False
55.8516 	EXP 	textTesttrait: text = 'nyce'
55.8516 	EXP 	polygon: autoDraw = True
55.8516 	EXP 	textTesttrait: autoDraw = True
55.8516 	EXP 	polygon_5: autoDraw = True
55.8516 	EXP 	textconfscale: autoDraw = True
57.3278 	DATA 	Keypress: 5
57.3342 	EXP 	polygon: autoDraw = False
57.3342 	EXP 	textTesttrait: autoDraw = False
57.3342 	EXP 	polygon_5: autoDraw = False
57.3342 	EXP 	textconfscale: autoDraw = False
57.3342 	EXP 	text: text = 'nyce'
57.3342 	EXP 	polygon_4: autoDraw = True
57.3342 	EXP 	text: autoDraw = True
57.8343 	EXP 	polygon_4: autoDraw = False
57.8343 	EXP 	text: autoDraw = False
57.8343 	EXP 	polygon_4: autoDraw = False
57.8343 	EXP 	text: autoDraw = False
57.8343 	EXP 	textTestwordRFN: text = 'nyce'
57.8343 	EXP 	polyBack: autoDraw = True
57.8343 	EXP 	textTestwordRFN: autoDraw = True
57.8343 	EXP 	textRFNscale: autoDraw = True
58.2747 	DATA 	Keypress: f
58.2834 	EXP 	polyBack: autoDraw = False
58.2834 	EXP 	textTestwordRFN: autoDraw = False
58.2834 	EXP 	textRFNscale: autoDraw = False
58.2834 	EXP 	polyback: autoDraw = True
58.2834 	EXP 	textBlank500: autoDraw = True
58.7696 	EXP 	New trial (rep=0, index=9): OrderedDict([('rand', 0.9347888044037932), ('word', 'scole'), ('corr', 0), ('oldnew', 'new')])
58.7832 	EXP 	polyback: autoDraw = False
58.7832 	EXP 	textBlank500: autoDraw = False
58.7832 	EXP 	polyback: autoDraw = False
58.7832 	EXP 	textBlank500: autoDraw = False
58.7832 	EXP 	textTesttrait: text = 'scole'
58.7832 	EXP 	polygon: autoDraw = True
58.7832 	EXP 	textTesttrait: autoDraw = True
58.7832 	EXP 	polygon_5: autoDraw = True
58.7832 	EXP 	textconfscale: autoDraw = True
61.4377 	DATA 	Keypress: 2
61.4653 	EXP 	polygon: autoDraw = False
61.4653 	EXP 	textTesttrait: autoDraw = False
61.4653 	EXP 	polygon_5: autoDraw = False
61.4653 	EXP 	textconfscale: autoDraw = False
61.4653 	EXP 	text: text = 'scole'
61.4653 	EXP 	polygon_4: autoDraw = True
61.4653 	EXP 	text: autoDraw = True
61.9652 	EXP 	polygon_4: autoDraw = False
61.9652 	EXP 	text: autoDraw = False
61.9652 	EXP 	polygon_4: autoDraw = False
61.9652 	EXP 	text: autoDraw = False
61.9652 	EXP 	textTestwordRFN: text = 'scole'
61.9652 	EXP 	polyBack: autoDraw = True
61.9652 	EXP 	textTestwordRFN: autoDraw = True
61.9652 	EXP 	textRFNscale: autoDraw = True
62.4720 	DATA 	Keypress: f
62.4813 	EXP 	polyBack: autoDraw = False
62.4813 	EXP 	textTestwordRFN: autoDraw = False
62.4813 	EXP 	textRFNscale: autoDraw = False
62.4813 	EXP 	polyback: autoDraw = True
62.4813 	EXP 	textBlank500: autoDraw = True
62.9680 	EXP 	New trial (rep=0, index=10): OrderedDict([('rand', 0.15819659954817333), ('word', 'wrye'), ('corr', 0), ('oldnew', 'old')])
62.9813 	EXP 	polyback: autoDraw = False
62.9813 	EXP 	textBlank500: autoDraw = False
62.9813 	EXP 	polyback: autoDraw = False
62.9813 	EXP 	textBlank500: autoDraw = False
62.9813 	EXP 	textTesttrait: text = 'wrye'
62.9813 	EXP 	polygon: autoDraw = True
62.9813 	EXP 	textTesttrait: autoDraw = True
62.9813 	EXP 	polygon_5: autoDraw = True
62.9813 	EXP 	textconfscale: autoDraw = True
64.6223 	DATA 	Keypress: 3
64.6302 	EXP 	polygon: autoDraw = False
64.6302 	EXP 	textTesttrait: autoDraw = False
64.6302 	EXP 	polygon_5: autoDraw = False
64.6302 	EXP 	textconfscale: autoDraw = False
64.6302 	EXP 	text: text = 'wrye'
64.6302 	EXP 	polygon_4: autoDraw = True
64.6302 	EXP 	text: autoDraw = True
65.1298 	EXP 	polygon_4: autoDraw = False
65.1298 	EXP 	text: autoDraw = False
65.1298 	EXP 	polygon_4: autoDraw = False
65.1298 	EXP 	text: autoDraw = False
65.1298 	EXP 	textTestwordRFN: text = 'wrye'
65.1298 	EXP 	polyBack: autoDraw = True
65.1298 	EXP 	textTestwordRFN: autoDraw = True
65.1298 	EXP 	textRFNscale: autoDraw = True
65.6525 	DATA 	Keypress: f
65.6631 	EXP 	polyBack: autoDraw = False
65.6631 	EXP 	textTestwordRFN: autoDraw = False
65.6631 	EXP 	textRFNscale: autoDraw = False
65.6631 	EXP 	polyback: autoDraw = True
65.6631 	EXP 	textBlank500: autoDraw = True
66.1484 	EXP 	New trial (rep=0, index=11): OrderedDict([('rand', 0.3840259306098286), ('word', 'plat'), ('corr', 0), ('oldnew', 'old')])
66.1631 	EXP 	polyback: autoDraw = False
66.1631 	EXP 	textBlank500: autoDraw = False
66.1631 	EXP 	polyback: autoDraw = False
66.1631 	EXP 	textBlank500: autoDraw = False
66.1631 	EXP 	textTesttrait: text = 'plat'
66.1631 	EXP 	polygon: autoDraw = True
66.1631 	EXP 	textTesttrait: autoDraw = True
66.1631 	EXP 	polygon_5: autoDraw = True
66.1631 	EXP 	textconfscale: autoDraw = True
68.1711 	DATA 	Keypress: 3
68.1782 	EXP 	polygon: autoDraw = False
68.1782 	EXP 	textTesttrait: autoDraw = False
68.1782 	EXP 	polygon_5: autoDraw = False
68.1782 	EXP 	textconfscale: autoDraw = False
68.1782 	EXP 	text: text = 'plat'
68.1782 	EXP 	polygon_4: autoDraw = True
68.1782 	EXP 	text: autoDraw = True
68.6776 	EXP 	polygon_4: autoDraw = False
68.6776 	EXP 	text: autoDraw = False
68.6776 	EXP 	polygon_4: autoDraw = False
68.6776 	EXP 	text: autoDraw = False
68.6776 	EXP 	textTestwordRFN: text = 'plat'
68.6776 	EXP 	polyBack: autoDraw = True
68.6776 	EXP 	textTestwordRFN: autoDraw = True
68.6776 	EXP 	textRFNscale: autoDraw = True
69.4993 	DATA 	Keypress: n
69.5276 	EXP 	polyBack: autoDraw = False
69.5276 	EXP 	textTestwordRFN: autoDraw = False
69.5276 	EXP 	textRFNscale: autoDraw = False
69.5276 	EXP 	polyback: autoDraw = True
69.5276 	EXP 	textBlank500: autoDraw = True
70.0273 	EXP 	polyback: autoDraw = False
70.0273 	EXP 	textBlank500: autoDraw = False
70.0273 	EXP 	polyback: autoDraw = False
70.0273 	EXP 	textBlank500: autoDraw = False
70.0273 	EXP 	textEnd: autoDraw = True
73.0421 	EXP 	textEnd: autoDraw = False
73.0736 	EXP 	window1: mouseVisible = True
