0.6654 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
69.6509 	EXP 	textTesttrait: autoDraw = True
69.6509 	EXP 	polygon_5: autoDraw = True
69.6509 	EXP 	textconfscale: autoDraw = True
71.7613 	DATA 	Keypress: 1
71.7662 	EXP 	polygon: autoDraw = False
71.7662 	EXP 	textTesttrait: autoDraw = False
71.7662 	EXP 	polygon_5: autoDraw = False
71.7662 	EXP 	textconfscale: autoDraw = False
71.7662 	EXP 	text: text = 'byynge '
71.7662 	EXP 	polygon_4: autoDraw = True
71.7662 	EXP 	text: autoDraw = True
72.2656 	EXP 	polygon_4: autoDraw = False
72.2656 	EXP 	text: autoDraw = False
72.2656 	EXP 	polygon_4: autoDraw = False
72.2656 	EXP 	text: autoDraw = False
72.2656 	EXP 	textTestwordRFN: text = 'byynge '
72.2656 	EXP 	polyBack: autoDraw = True
72.2656 	EXP 	textTestwordRFN: autoDraw = True
72.2656 	EXP 	textRFNscale: autoDraw = True
72.6043 	DATA 	Keypress: n
72.6159 	EXP 	polyBack: autoDraw = False
72.6159 	EXP 	textTestwordRFN: autoDraw = False
72.6159 	EXP 	textRFNscale: autoDraw = False
72.6159 	EXP 	polyback: autoDraw = True
72.6159 	EXP 	textBlank500: autoDraw = True
73.1010 	EXP 	New trial (rep=0, index=7): OrderedDict([('rand', 0.9060890056134056), ('word', 'thombe'), ('corr', 0), ('oldnew', 'new')])
73.1155 	EXP 	polyback: autoDraw = False
73.1155 	EXP 	textBlank500: autoDraw = False
73.1155 	EXP 	polyback: autoDraw = False
73.1155 	EXP 	textBlank500: autoDraw = False
73.1155 	EXP 	textTesttrait: text = 'thombe'
73.1155 	EXP 	polygon: autoDraw = True
73.1155 	EXP 	textTesttrait: autoDraw = True
73.1155 	EXP 	polygon_5: autoDraw = True
73.1155 	EXP 	textconfscale: autoDraw = True
77.8227 	DATA 	Keypress: 1
77.8289 	EXP 	polygon: autoDraw = False
77.8289 	EXP 	textTesttrait: autoDraw = False
77.8289 	EXP 	polygon_5: autoDraw = False
77.8289 	EXP 	textconfscale: autoDraw = False
77.8289 	EXP 	text: text = 'thombe'
77.8289 	EXP 	polygon_4: autoDraw = True
77.8289 	EXP 	text: autoDraw = True
78.3291 	EXP 	polygon_4: autoDraw = False
78.3291 	EXP 	text: autoDraw = False
78.3291 	EXP 	polygon_4: autoDraw = False
78.3291 	EXP 	text: autoDraw = False
78.3291 	EXP 	textTestwordRFN: text = 'thombe'
78.3291 	EXP 	polyBack: autoDraw = True
78.3291 	EXP 	textTestwordRFN: autoDraw = True
78.3291 	EXP 	textRFNscale: autoDraw = True
79.1181 	DATA 	Keypress: n
79.1457 	EXP 	polyBack: autoDraw = False
79.1457 	EXP 	textTestwordRFN: autoDraw = False
79.1457 	EXP 	textRFNscale: autoDraw = False
79.1457 	EXP 	polyback: autoDraw = True
79.1457 	EXP 	textBlank500: autoDraw = True
79.6310 	EXP 	New trial (rep=0, index=8): OrderedDict([('rand', 0.7419465337613355), ('word', 'wrye'), ('corr', 0), ('oldnew', 'old')])
79.6453 	EXP 	polyback: autoDraw = False
79.6453 	EXP 	textBlank500: autoDraw = False
79.6453 	EXP 	polyback: autoDraw = False
79.6453 	EXP 	textBlank500: autoDraw = False
79.6453 	EXP 	textTesttrait: text = 'wrye'
79.6453 	EXP 	polygon: autoDraw = True
79.6453 	EXP 	textTesttrait: autoDraw = True
79.6453 	EXP 	polygon_5: autoDraw = True
79.6453 	EXP 	textconfscale: autoDraw = True
83.3533 	DATA 	Keypress: 5
83.3593 	EXP 	polygon: autoDraw = False
83.3593 	EXP 	textTesttrait: autoDraw = False
83.3593 	EXP 	polygon_5: autoDraw = False
83.3593 	EXP 	textconfscale: autoDraw = False
83.3593 	EXP 	text: text = 'wrye'
83.3593 	EXP 	polygon_4: autoDraw = True
83.3593 	EXP 	text: autoDraw = True
83.8592 	EXP 	polygon_4: autoDraw = False
83.8592 	EXP 	text: autoDraw = False
83.8592 	EXP 	polygon_4: autoDraw = False
83.8592 	EXP 	text: autoDraw = False
83.8592 	EXP 	textTestwordRFN: text = 'wrye'
83.8592 	EXP 	polyBack: autoDraw = True
83.8592 	EXP 	textTestwordRFN: autoDraw = True
83.8592 	EXP 	textRFNscale: autoDraw = True
84.7322 	DATA 	Keypress: n
84.7424 	EXP 	polyBack: autoDraw = False
84.7424 	EXP 	textTestwordRFN: autoDraw = False
84.7424 	EXP 	textRFNscale: autoDraw = False
84.7424 	EXP 	polyback: autoDraw = True
84.7424 	EXP 	textBlank500: autoDraw = True
85.2278 	EXP 	New trial (rep=0, index=9): OrderedDict([('rand', 0.8752312079667245), ('word', 'layser'), ('corr', 1), ('oldnew', 'old')])
85.2421 	EXP 	polyback: autoDraw = False
85.2421 	EXP 	textBlank500: autoDraw = False
85.2421 	EXP 	polyback: autoDraw = False
85.2421 	EXP 	textBlank500: autoDraw = False
85.2421 	EXP 	textTesttrait: text = 'layser'
85.2421 	EXP 	polygon: autoDraw = True
85.2421 	EXP 	textTesttrait: autoDraw = True
85.2421 	EXP 	polygon_5: autoDraw = True
85.2421 	EXP 	textconfscale: autoDraw = True
87.4661 	DATA 	Keypress: 6
87.4741 	EXP 	polygon: autoDraw = False
87.4741 	EXP 	textTesttrait: autoDraw = False
87.4741 	EXP 	polygon_5: autoDraw = False
87.4741 	EXP 	textconfscale: autoDraw = False
87.4741 	EXP 	text: text = 'layser'
87.4741 	EXP 	polygon_4: autoDraw = True
87.4741 	EXP 	text: autoDraw = True
87.9740 	EXP 	polygon_4: autoDraw = False
87.9740 	EXP 	text: autoDraw = False
87.9740 	EXP 	polygon_4: autoDraw = False
87.9740 	EXP 	text: autoDraw = False
87.9740 	EXP 	textTestwordRFN: text = 'layser'
87.9740 	EXP 	polyBack: autoDraw = True
87.9740 	EXP 	textTestwordRFN: autoDraw = True
87.9740 	EXP 	textRFNscale: autoDraw = True
88.8629 	DATA 	Keypress: f
88.8734 	EXP 	polyBack: autoDraw = False
88.8734 	EXP 	textTestwordRFN: autoDraw = False
88.8734 	EXP 	textRFNscale: autoDraw = False
88.8734 	EXP 	polyback: autoDraw = True
88.8734 	EXP 	textBlank500: autoDraw = True
89.3588 	EXP 	New trial (rep=0, index=10): OrderedDict([('rand', 0.3332964254950542), ('word', 'tapycer'), ('corr', 1), ('oldnew', 'new')])
89.3733 	EXP 	polyback: autoDraw = False
89.3733 	EXP 	textBlank500: autoDraw = False
89.3733 	EXP 	polyback: autoDraw = False
89.3733 	EXP 	textBlank500: autoDraw = False
89.3733 	EXP 	textTesttrait: text = 'tapycer'
89.3733 	EXP 	polygon: autoDraw = True
89.3733 	EXP 	textTesttrait: autoDraw = True
89.3733 	EXP 	polygon_5: autoDraw = True
89.3733 	EXP 	textconfscale: autoDraw = True
91.8817 	DATA 	Keypress: 2
91.8879 	EXP 	polygon: autoDraw = False
91.8879 	EXP 	textTesttrait: autoDraw = False
91.8879 	EXP 	polygon_5: autoDraw = False
91.8879 	EXP 	textconfscale: autoDraw = False
91.8879 	EXP 	text: text = 'tapycer'
91.8879 	EXP 	polygon_4: autoDraw = True
91.8879 	EXP 	text: autoDraw = True
92.3877 	EXP 	polygon_4: autoDraw = False
92.3877 	EXP 	text: autoDraw = False
92.3877 	EXP 	polygon_4: autoDraw = False
92.3877 	EXP 	text: autoDraw = False
92.3877 	EXP 	textTestwordRFN: text = 'tapycer'
92.3877 	EXP 	polyBack: autoDraw = True
92.3877 	EXP 	textTestwordRFN: autoDraw = True
92.3877 	EXP 	textRFNscale: autoDraw = True
93.1111 	DATA 	Keypress: n
93.1207 	EXP 	polyBack: autoDraw = False
93.1207 	EXP 	textTestwordRFN: autoDraw = False
93.1207 	EXP 	textRFNscale: autoDraw = False
93.1207 	EXP 	polyback: autoDraw = True
93.1207 	EXP 	textBlank500: autoDraw = True
93.6069 	EXP 	New trial (rep=0, index=11): OrderedDict([('rand', 0.3449291468741056), ('word', 'nyce'), ('corr', 1), ('oldnew', 'old')])
93.6203 	EXP 	polyback: autoDraw = False
93.6203 	EXP 	textBlank500: autoDraw = False
93.6203 	EXP 	polyback: autoDraw = False
93.6203 	EXP 	textBlank500: autoDraw = False
93.6203 	EXP 	textTesttrait: text = 'nyce'
93.6203 	EXP 	polygon: autoDraw = True
93.6203 	EXP 	textTesttrait: autoDraw = True
93.6203 	EXP 	polygon_5: autoDraw = True
93.6203 	EXP 	textconfscale: autoDraw = True
95.4615 	DATA 	Keypress: 6
95.4697 	EXP 	polygon: autoDraw = False
95.4697 	EXP 	textTesttrait: autoDraw = False
95.4697 	EXP 	polygon_5: autoDraw = False
95.4697 	EXP 	textconfscale: autoDraw = False
95.4697 	EXP 	text: text = 'nyce'
95.4697 	EXP 	polygon_4: autoDraw = True
95.4697 	EXP 	text: autoDraw = True
95.9696 	EXP 	polygon_4: autoDraw = False
95.9696 	EXP 	text: autoDraw = False
95.9696 	EXP 	polygon_4: autoDraw = False
95.9696 	EXP 	text: autoDraw = False
95.9696 	EXP 	textTestwordRFN: text = 'nyce'
95.9696 	EXP 	polyBack: autoDraw = True
95.9696 	EXP 	textTestwordRFN: autoDraw = True
95.9696 	EXP 	textRFNscale: autoDraw = True
97.0755 	DATA 	Keypress: f
97.0850 	EXP 	polyBack: autoDraw = False
97.0850 	EXP 	textTestwordRFN: autoDraw = False
97.0850 	EXP 	textRFNscale: autoDraw = False
97.0850 	EXP 	polyback: autoDraw = True
97.0850 	EXP 	textBlank500: autoDraw = True
97.5847 	EXP 	polyback: autoDraw = False
97.5847 	EXP 	textBlank500: autoDraw = False
97.5847 	EXP 	polyback: autoDraw = False
97.5847 	EXP 	textBlank500: autoDraw = False
97.5847 	EXP 	textEnd: autoDraw = True
100.6002 	EXP 	textEnd: autoDraw = False
100.6369 	EXP 	window1: mouseVisible = True
